lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5737019,-2.4621630,2.416,7.695,170.235,2023-10-10,12:56:35.200,3,22,0.158,0.82,1.39,1.284,0.57
50.5736882,-2.4621598,2.468,7.643,171.225,2023-10-10,12:56:35.400,3,22,0.145,0.82,1.39,1.262,0.57
50.5736749,-2.4621566,2.445,7.544,171.940,2023-10-10,12:56:35.600,3,22,0.156,0.82,1.40,1.299,0.56
50.5736615,-2.4621535,2.538,7.436,171.919,2023-10-10,12:56:35.800,3,22,0.142,0.82,1.40,1.380,0.57
50.5736482,-2.4621495,2.532,7.530,169.657,2023-10-10,12:56:36.000,3,22,0.162,0.82,1.40,1.478,0.56
50.5736345,-2.4621442,2.558,7.813,167.557,2023-10-10,12:56:36.200,3,22,0.160,0.83,1.40,1.551,0.56
50.5736206,-2.4621373,2.622,8.055,163.541,2023-10-10,12:56:36.400,3,19,0.149,0.83,1.40,1.181,0.60
50.5736068,-2.4621305,2.686,8.015,162.535,2023-10-10,12:56:36.600,3,21,0.151,0.83,1.40,1.088,0.58
50.5735930,-2.4621239,2.710,8.165,163.019,2023-10-10,12:56:36.800,3,21,0.162,0.83,1.40,1.230,0.58
50.5735796,-2.4621185,2.677,7.798,165.167,2023-10-10,12:56:37.000,3,21,0.167,0.83,1.39,1.472,0.58
50.5735662,-2.4621149,2.656,7.696,168.446,2023-10-10,12:56:37.200,3,21,0.189,0.83,1.40,1.607,0.60
50.5735533,-2.4621122,2.646,7.272,172.191,2023-10-10,12:56:37.400,3,21,0.195,0.84,1.40,1.661,0.60
50.5735405,-2.4621097,2.598,7.164,172.140,2023-10-10,12:56:37.600,3,21,0.164,0.84,1.40,1.661,0.60
50.5735281,-2.4621076,2.569,6.970,172.805,2023-10-10,12:56:37.800,3,21,0.152,0.84,1.40,1.642,0.60
50.5735155,-2.4621044,2.551,7.054,170.438,2023-10-10,12:56:38.000,3,21,0.144,0.84,1.40,1.405,0.60
50.5735031,-2.4621010,2.436,6.924,169.521,2023-10-10,12:56:38.200,3,21,0.171,0.84,1.40,1.606,0.60
50.5734908,-2.4620966,2.440,6.929,168.107,2023-10-10,12:56:38.400,3,20,0.180,0.85,1.40,1.634,0.63
50.5734784,-2.4620920,2.447,7.041,167.153,2023-10-10,12:56:38.600,3,20,0.173,0.85,1.41,1.925,0.63
50.5734659,-2.4620869,2.485,7.230,165.751,2023-10-10,12:56:38.800,3,20,0.155,0.85,1.41,1.758,0.63
50.5734534,-2.4620802,2.402,7.469,162.655,2023-10-10,12:56:39.000,3,20,0.163,0.85,1.41,1.698,0.62
50.5734409,-2.4620729,2.405,7.444,160.595,2023-10-10,12:56:39.200,3,20,0.170,0.85,1.41,1.501,0.63
50.5734281,-2.4620662,2.342,7.523,161.465,2023-10-10,12:56:39.400,3,21,0.159,0.86,1.41,1.373,0.61
50.5734156,-2.4620600,2.357,7.354,162.284,2023-10-10,12:56:39.600,3,21,0.154,0.86,1.42,1.354,0.61
50.5734027,-2.4620547,2.369,7.402,164.359,2023-10-10,12:56:39.800,3,21,0.162,0.86,1.42,1.313,0.60
50.5733898,-2.4620491,2.354,7.437,164.608,2023-10-10,12:56:40.000,3,21,0.165,0.86,1.42,1.288,0.60
50.5733770,-2.4620437,2.359,7.353,164.741,2023-10-10,12:56:40.200,3,21,0.171,0.86,1.43,1.421,0.60
50.5733644,-2.4620394,2.408,7.156,166.848,2023-10-10,12:56:40.400,3,20,0.173,0.86,1.43,1.395,0.65
50.5733519,-2.4620339,2.394,7.237,165.095,2023-10-10,12:56:40.600,3,22,0.141,0.86,1.43,1.301,0.58
50.5733390,-2.4620288,2.371,7.407,165.284,2023-10-10,12:56:40.800,3,22,0.146,0.87,1.43,1.471,0.58
50.5733259,-2.4620216,2.311,7.736,161.906,2023-10-10,12:56:41.000,3,22,0.153,0.87,1.44,1.522,0.56
50.5733131,-2.4620153,2.300,7.489,162.320,2023-10-10,12:56:41.200,3,22,0.173,0.87,1.44,1.441,0.58
50.5733000,-2.4620081,2.313,7.684,161.150,2023-10-10,12:56:41.400,3,21,0.173,0.87,1.44,1.476,0.60
50.5732870,-2.4620019,2.284,7.586,162.488,2023-10-10,12:56:41.600,3,21,0.163,0.87,1.44,1.450,0.60
50.5732735,-2.4619952,2.259,7.826,162.589,2023-10-10,12:56:41.800,3,21,0.148,0.87,1.44,1.255,0.59
50.5732606,-2.4619896,2.287,7.427,164.460,2023-10-10,12:56:42.000,3,21,0.146,0.87,1.45,1.290,0.59
50.5732473,-2.4619843,2.280,7.581,165.444,2023-10-10,12:56:42.200,3,21,0.195,0.88,1.45,1.561,0.59
50.5732345,-2.4619794,2.297,7.339,166.062,2023-10-10,12:56:42.400,3,21,0.201,0.88,1.46,1.728,0.59
50.5732215,-2.4619747,2.278,7.414,166.717,2023-10-10,12:56:42.600,3,21,0.194,0.88,1.46,1.621,0.59
50.5732089,-2.4619706,2.282,7.150,167.875,2023-10-10,12:56:42.800,3,21,0.196,0.89,1.47,1.613,0.59
50.5731963,-2.4619660,2.369,7.179,167.169,2023-10-10,12:56:43.000,3,22,0.175,0.89,1.47,1.628,0.56
50.5731834,-2.4619605,2.412,7.365,165.435,2023-10-10,12:56:43.200,3,22,0.166,0.89,1.47,1.663,0.58
50.5731704,-2.4619534,2.365,7.685,161.756,2023-10-10,12:56:43.400,3,22,0.143,0.89,1.47,1.643,0.56
50.5731575,-2.4619469,2.339,7.531,162.210,2023-10-10,12:56:43.600,3,22,0.165,0.89,1.47,1.440,0.56
50.5731447,-2.4619408,2.331,7.468,162.990,2023-10-10,12:56:43.800,3,22,0.181,0.89,1.47,1.486,0.59
50.5731319,-2.4619355,2.323,7.396,164.563,2023-10-10,12:56:44.000,3,22,0.184,0.90,1.47,1.424,0.58
50.5731192,-2.4619309,2.364,7.303,166.153,2023-10-10,12:56:44.200,3,22,0.162,0.90,1.47,1.627,0.59
50.5731064,-2.4619249,2.390,7.454,164.087,2023-10-10,12:56:44.400,3,21,0.139,0.90,1.47,1.574,0.61
50.5730933,-2.4619190,2.370,7.588,163.469,2023-10-10,12:56:44.600,3,21,0.175,0.90,1.47,1.472,0.61
50.5730796,-2.4619130,2.252,7.918,163.707,2023-10-10,12:56:44.800,3,21,0.166,0.90,1.47,1.294,0.60
50.5730669,-2.4619074,2.288,7.320,164.968,2023-10-10,12:56:45.000,3,21,0.164,0.90,1.48,1.270,0.60
50.5730541,-2.4619015,2.335,7.376,164.424,2023-10-10,12:56:45.200,3,21,0.179,0.91,1.48,1.557,0.60
50.5730411,-2.4618957,2.364,7.524,163.863,2023-10-10,12:56:45.400,3,21,0.185,0.91,1.48,1.657,0.60
50.5730277,-2.4618894,2.370,7.749,163.465,2023-10-10,12:56:45.600,3,21,0.169,0.91,1.48,1.466,0.60
50.5730149,-2.4618833,2.310,7.542,163.044,2023-10-10,12:56:45.800,3,22,0.183,0.91,1.48,1.392,0.60
50.5730023,-2.4618783,2.380,7.271,165.015,2023-10-10,12:56:46.000,3,22,0.170,0.91,1.48,1.361,0.60
50.5729892,-2.4618727,2.363,7.482,164.862,2023-10-10,12:56:46.200,3,22,0.171,0.92,1.48,1.446,0.60
50.5729764,-2.4618677,2.278,7.365,165.935,2023-10-10,12:56:46.400,3,21,0.169,0.92,1.49,1.406,0.62
50.5729633,-2.4618620,2.271,7.453,165.136,2023-10-10,12:56:46.600,3,21,0.171,0.92,1.49,1.387,0.62
50.5729502,-2.4618567,2.254,7.504,165.368,2023-10-10,12:56:46.800,3,21,0.174,0.92,1.49,1.503,0.61
50.5729371,-2.4618514,2.265,7.534,165.293,2023-10-10,12:56:47.000,3,21,0.149,0.92,1.49,1.403,0.62
50.5729241,-2.4618460,2.302,7.427,165.176,2023-10-10,12:56:47.200,3,21,0.159,0.92,1.49,1.508,0.62
50.5729108,-2.4618399,2.303,7.690,163.655,2023-10-10,12:56:47.400,3,22,0.158,0.93,1.50,1.432,0.60
50.5728974,-2.4618337,2.258,7.767,163.221,2023-10-10,12:56:47.600,3,21,0.171,0.93,1.50,1.411,0.62
50.5728836,-2.4618267,2.363,7.935,162.266,2023-10-10,12:56:47.800,3,22,0.161,0.93,1.50,1.114,0.60
50.5728701,-2.4618201,2.368,7.861,162.542,2023-10-10,12:56:48.000,3,22,0.156,0.93,1.50,1.319,0.60
50.5728566,-2.4618141,2.308,7.815,163.813,2023-10-10,12:56:48.200,3,22,0.168,0.93,1.50,1.372,0.58
50.5728430,-2.4618081,2.201,7.884,164.299,2023-10-10,12:56:48.400,3,22,0.149,0.93,1.50,1.241,0.58
50.5728296,-2.4618035,2.257,7.573,166.885,2023-10-10,12:56:48.600,3,22,0.159,0.93,1.50,1.289,0.58
50.5728164,-2.4617990,2.264,7.506,167.834,2023-10-10,12:56:48.800,3,22,0.169,0.93,1.50,1.312,0.58
50.5728028,-2.4617941,2.290,7.680,167.206,2023-10-10,12:56:49.000,3,22,0.180,0.93,1.51,1.393,0.58
50.5727895,-2.4617894,2.316,7.556,167.095,2023-10-10,12:56:49.200,3,22,0.176,0.93,1.51,1.454,0.58
50.5727760,-2.4617839,2.341,7.725,165.886,2023-10-10,12:56:49.400,3,22,0.188,0.93,1.51,1.460,0.58
50.5727627,-2.4617783,2.340,7.669,165.320,2023-10-10,12:56:49.600,3,21,0.162,0.94,1.52,1.487,0.59
50.5727496,-2.4617734,2.365,7.409,166.511,2023-10-10,12:56:49.800,3,20,0.152,0.94,1.52,1.634,0.68
50.5727367,-2.4617681,2.383,7.444,165.794,2023-10-10,12:56:50.000,3,20,0.176,0.94,1.52,1.256,0.64
50.5727236,-2.4617630,2.409,7.464,165.653,2023-10-10,12:56:50.200,3,20,0.173,0.94,1.52,1.372,0.63
50.5727105,-2.4617579,2.398,7.508,166.245,2023-10-10,12:56:50.400,3,21,0.153,0.94,1.52,1.329,0.61
50.5726973,-2.4617532,2.420,7.502,167.014,2023-10-10,12:56:50.600,3,21,0.156,0.94,1.52,1.218,0.61
50.5726847,-2.4617492,2.400,7.252,168.149,2023-10-10,12:56:50.800,3,21,0.154,0.94,1.52,1.296,0.61
50.5726718,-2.4617453,2.422,7.292,168.782,2023-10-10,12:56:51.000,3,22,0.151,0.94,1.52,1.233,0.58
50.5726596,-2.4617421,2.442,6.879,170.693,2023-10-10,12:56:51.200,3,22,0.157,0.94,1.52,1.310,0.58
50.5726472,-2.4617384,2.367,6.980,169.724,2023-10-10,12:56:51.400,3,22,0.137,0.94,1.52,1.294,0.58
50.5726350,-2.4617348,2.347,6.918,169.329,2023-10-10,12:56:51.600,3,21,0.160,0.94,1.53,1.386,0.59
50.5726225,-2.4617302,2.346,7.128,167.171,2023-10-10,12:56:51.800,3,21,0.180,0.94,1.53,1.701,0.59
50.5726097,-2.4617250,2.330,7.344,165.810,2023-10-10,12:56:52.000,3,20,0.177,0.94,1.53,1.656,0.63
50.5725968,-2.4617200,2.336,7.297,166.323,2023-10-10,12:56:52.200,3,20,0.179,0.95,1.53,1.491,0.63
50.5725842,-2.4617160,2.363,7.113,168.517,2023-10-10,12:56:52.400,3,20,0.168,0.95,1.54,1.316,0.68
50.5725718,-2.4617125,2.410,6.970,169.632,2023-10-10,12:56:52.600,3,20,0.151,0.95,1.54,1.359,0.68
50.5725600,-2.4617089,2.400,6.699,169.697,2023-10-10,12:56:52.800,3,20,0.150,0.95,1.54,1.455,0.68
50.5725478,-2.4617051,2.455,6.863,168.842,2023-10-10,12:56:53.000,3,21,0.153,0.95,1.54,1.527,0.62
50.5725359,-2.4617040,2.318,6.746,172.512,2023-10-10,12:56:53.200,3,21,0.187,0.95,1.54,1.829,0.64
50.5725234,-2.4616989,2.328,7.112,167.690,2023-10-10,12:56:53.400,3,21,0.174,0.95,1.55,1.767,0.62
50.5725113,-2.4616932,2.386,6.972,165.078,2023-10-10,12:56:53.600,3,21,0.161,0.95,1.55,1.504,0.59
50.5724990,-2.4616870,2.369,7.125,163.272,2023-10-10,12:56:53.800,3,21,0.160,0.96,1.55,1.330,0.59
50.5724862,-2.4616806,2.449,7.458,162.170,2023-10-10,12:56:54.000,3,21,0.150,0.96,1.55,1.212,0.59
50.5724733,-2.4616739,2.388,7.562,161.328,2023-10-10,12:56:54.200,3,22,0.152,0.96,1.55,1.335,0.57
50.5724606,-2.4616677,2.311,7.444,162.248,2023-10-10,12:56:54.400,3,22,0.150,0.96,1.55,1.416,0.60
50.5724483,-2.4616632,2.299,7.098,165.680,2023-10-10,12:56:54.600,3,22,0.175,0.96,1.55,1.569,0.62
50.5724360,-2.4616594,2.272,7.020,167.933,2023-10-10,12:56:54.800,3,22,0.174,0.96,1.55,1.607,0.62
50.5724236,-2.4616556,2.288,6.995,168.498,2023-10-10,12:56:55.000,3,22,0.161,0.96,1.55,1.797,0.59
50.5724112,-2.4616508,2.257,7.148,166.977,2023-10-10,12:56:55.200,3,22,0.181,0.96,1.55,1.820,0.59
50.5723985,-2.4616460,2.245,7.286,166.192,2023-10-10,12:56:55.400,3,22,0.164,0.96,1.55,1.693,0.62
50.5723854,-2.4616406,2.210,7.525,165.264,2023-10-10,12:56:55.600,3,22,0.149,0.96,1.55,1.466,0.62
50.5723723,-2.4616348,2.191,7.585,164.534,2023-10-10,12:56:55.800,3,22,0.165,0.96,1.55,1.402,0.62
50.5723587,-2.4616299,2.198,7.748,166.222,2023-10-10,12:56:56.000,3,22,0.163,0.96,1.55,1.238,0.60
50.5723454,-2.4616242,2.175,7.693,165.468,2023-10-10,12:56:56.200,3,22,0.172,0.97,1.55,1.403,0.58
50.5723323,-2.4616210,2.153,7.406,169.464,2023-10-10,12:56:56.400,3,21,0.166,0.97,1.55,1.469,0.62
50.5723192,-2.4616174,2.147,7.388,170.299,2023-10-10,12:56:56.600,3,21,0.148,0.97,1.55,1.512,0.62
50.5723063,-2.4616151,2.161,7.186,172.700,2023-10-10,12:56:56.800,3,21,0.153,0.97,1.55,1.452,0.61
50.5722935,-2.4616134,2.181,7.130,174.791,2023-10-10,12:56:57.000,3,21,0.153,0.97,1.55,1.503,0.61
50.5722808,-2.4616117,2.182,7.066,175.246,2023-10-10,12:56:57.200,3,21,0.153,0.97,1.55,1.437,0.61
50.5722686,-2.4616107,2.123,6.855,176.607,2023-10-10,12:56:57.400,3,20,0.162,0.97,1.55,1.557,0.63
50.5722564,-2.4616100,2.166,6.775,177.728,2023-10-10,12:56:57.600,3,21,0.155,0.97,1.55,1.483,0.61
50.5722444,-2.4616088,2.181,6.690,176.806,2023-10-10,12:56:57.800,3,21,0.158,0.97,1.56,1.428,0.61
50.5722322,-2.4616071,2.214,6.809,175.545,2023-10-10,12:56:58.000,3,21,0.146,0.97,1.56,1.351,0.58
50.5722201,-2.4616054,2.195,6.696,174.894,2023-10-10,12:56:58.200,3,20,0.166,0.97,1.56,1.465,0.60
50.5722078,-2.4616037,2.208,6.843,174.592,2023-10-10,12:56:58.400,3,19,0.163,0.98,1.57,1.516,0.64
50.5721958,-2.4616021,2.227,6.712,175.230,2023-10-10,12:56:58.600,3,19,0.165,0.98,1.57,1.561,0.64
50.5721837,-2.4616011,2.223,6.718,176.011,2023-10-10,12:56:58.800,3,21,0.178,0.98,1.57,1.716,0.64
50.5721722,-2.4616003,2.252,6.413,177.161,2023-10-10,12:56:59.000,3,21,0.192,0.98,1.57,1.783,0.62
50.5721606,-2.4616005,2.261,6.404,179.140,2023-10-10,12:56:59.200,3,21,0.183,0.98,1.58,1.525,0.62
50.5721494,-2.4616006,2.257,6.218,180.050,2023-10-10,12:56:59.400,3,20,0.175,0.98,1.58,1.530,0.63
50.5721388,-2.4616009,2.258,5.923,180.852,2023-10-10,12:56:59.600,3,20,0.178,0.98,1.58,1.654,0.63
50.5721274,-2.4616008,2.294,6.245,179.660,2023-10-10,12:56:59.800,3,20,0.182,0.99,1.58,1.838,0.62
50.5721153,-2.4616002,2.409,6.665,177.887,2023-10-10,12:57:00.000,3,21,0.194,0.99,1.58,1.857,0.58
50.5721040,-2.4615979,2.513,6.322,174.391,2023-10-10,12:57:00.200,3,22,0.302,0.99,1.59,2.523,0.60
50.5720936,-2.4615971,2.572,6.017,174.965,2023-10-10,12:57:00.400,3,21,0.182,0.99,1.59,1.381,0.65
50.5720833,-2.4615960,2.605,5.816,174.970,2023-10-10,12:57:00.600,3,22,0.170,0.98,1.58,1.404,0.59
50.5720730,-2.4615947,2.714,5.784,174.028,2023-10-10,12:57:00.800,3,22,0.196,0.97,1.57,1.433,0.59
50.5720626,-2.4615938,2.775,5.769,175.362,2023-10-10,12:57:01.000,3,22,0.171,0.97,1.57,1.252,0.59
50.5720523,-2.4615926,2.766,5.702,175.206,2023-10-10,12:57:01.200,3,22,0.163,0.96,1.57,1.466,0.59
50.5720421,-2.4615915,2.800,5.695,175.313,2023-10-10,12:57:01.400,3,22,0.175,0.96,1.57,1.526,0.59
50.5720322,-2.4615909,2.826,5.536,176.955,2023-10-10,12:57:01.600,3,22,0.177,0.96,1.57,1.501,0.60
50.5720224,-2.4615907,2.878,5.413,178.332,2023-10-10,12:57:01.800,3,22,0.159,0.95,1.57,1.374,0.60
50.5720130,-2.4615912,2.753,5.339,180.818,2023-10-10,12:57:02.000,3,22,0.157,0.95,1.56,1.446,0.59
50.5720041,-2.4615924,2.688,5.007,184.180,2023-10-10,12:57:02.200,3,22,0.247,0.95,1.56,1.701,0.64
50.5719965,-2.4615940,2.685,4.431,186.117,2023-10-10,12:57:02.400,3,22,0.214,0.95,1.57,1.634,0.61
50.5719883,-2.4615942,2.685,4.638,182.692,2023-10-10,12:57:02.600,3,22,0.186,0.95,1.56,1.711,0.61
50.5719811,-2.4615965,2.717,4.118,188.046,2023-10-10,12:57:02.800,3,22,0.201,0.94,1.56,2.057,0.64
50.5719740,-2.4615985,2.697,3.984,190.124,2023-10-10,12:57:03.000,3,22,0.165,0.94,1.56,1.806,0.59
50.5719671,-2.4616001,2.774,3.870,189.546,2023-10-10,12:57:03.200,3,22,0.209,0.94,1.56,1.948,0.61
50.5719608,-2.4616009,2.776,3.575,187.016,2023-10-10,12:57:03.400,3,22,0.200,0.94,1.56,2.348,0.64
50.5719550,-2.4616023,2.786,3.348,187.941,2023-10-10,12:57:03.600,3,22,0.225,0.94,1.56,2.933,0.64
50.5719511,-2.4616043,2.707,2.589,192.196,2023-10-10,12:57:03.800,3,22,0.201,0.94,1.57,3.303,0.62
50.5719352,-2.4615600,2.444,3.080,26.062,2023-10-10,12:57:07.400,3,22,0.160,0.89,1.52,2.577,0.59
50.5719408,-2.4615564,2.678,3.406,21.486,2023-10-10,12:57:07.600,3,22,0.127,0.89,1.52,2.655,0.60
50.5719474,-2.4615545,2.728,3.660,14.553,2023-10-10,12:57:07.800,3,22,0.168,0.89,1.52,2.517,0.59
50.5719554,-2.4615538,2.658,4.239,7.069,2023-10-10,12:57:08.000,3,22,0.135,0.88,1.52,2.360,0.59
50.5719633,-2.4615546,2.599,4.318,0.810,2023-10-10,12:57:08.200,3,22,0.148,0.88,1.52,2.329,0.58
50.5719712,-2.4615566,2.639,4.450,354.441,2023-10-10,12:57:08.400,3,22,0.167,0.88,1.52,2.248,0.59
50.5719793,-2.4615588,2.600,4.468,351.729,2023-10-10,12:57:08.600,3,22,0.169,0.88,1.51,2.166,0.58
50.5719880,-2.4615620,2.492,4.821,348.357,2023-10-10,12:57:08.800,3,22,0.162,0.88,1.51,1.957,0.59
50.5719967,-2.4615648,2.442,5.012,347.912,2023-10-10,12:57:09.000,3,22,0.153,0.88,1.51,1.883,0.59
50.5720053,-2.4615687,2.427,4.993,345.055,2023-10-10,12:57:09.200,3,22,0.164,0.88,1.51,1.752,0.61
50.5720142,-2.4615727,2.446,5.107,343.784,2023-10-10,12:57:09.400,3,22,0.173,0.88,1.51,1.712,0.59
50.5720236,-2.4615767,2.505,5.363,344.347,2023-10-10,12:57:09.600,3,22,0.197,0.89,1.51,1.608,0.68
50.5720331,-2.4615811,2.513,5.507,343.360,2023-10-10,12:57:09.800,3,22,0.194,0.89,1.50,1.457,0.68
50.5720422,-2.4615858,2.553,5.436,341.387,2023-10-10,12:57:10.000,3,22,0.187,0.89,1.49,1.451,0.68
50.5720521,-2.4615907,2.571,5.683,341.755,2023-10-10,12:57:10.200,3,22,0.196,0.89,1.49,1.577,0.68
50.5720620,-2.4615964,2.460,5.755,340.494,2023-10-10,12:57:10.400,3,21,0.220,0.89,1.49,1.763,0.69
50.5720719,-2.4616020,2.451,5.905,340.596,2023-10-10,12:57:10.600,3,21,0.197,0.89,1.49,1.413,0.69
50.5720816,-2.4616076,2.584,6.033,340.137,2023-10-10,12:57:10.800,3,21,0.175,0.89,1.48,1.347,0.69
50.5720917,-2.4616137,2.536,5.928,338.907,2023-10-10,12:57:11.000,3,21,0.209,0.89,1.48,1.475,0.62
50.5721018,-2.4616202,2.545,6.123,337.665,2023-10-10,12:57:11.200,3,21,0.160,0.89,1.49,1.441,0.62
50.5721111,-2.4616264,2.539,5.758,337.066,2023-10-10,12:57:11.400,3,21,0.159,0.89,1.49,1.616,0.60
50.5721207,-2.4616331,2.515,5.838,336.126,2023-10-10,12:57:11.600,3,20,0.193,0.89,1.49,1.600,0.64
50.5721299,-2.4616409,2.472,5.767,333.144,2023-10-10,12:57:11.800,3,21,0.178,0.89,1.49,1.918,0.60
50.5721392,-2.4616482,2.426,5.732,333.191,2023-10-10,12:57:12.000,3,21,0.172,0.89,1.50,1.701,0.60
50.5721479,-2.4616564,2.364,5.556,330.269,2023-10-10,12:57:12.200,3,21,0.162,0.89,1.50,1.848,0.60
50.5721566,-2.4616640,2.397,5.571,330.731,2023-10-10,12:57:12.400,3,22,0.149,0.89,1.49,1.584,0.58
50.5721656,-2.4616708,2.414,5.604,333.310,2023-10-10,12:57:12.600,3,22,0.164,0.89,1.50,1.537,0.58
50.5721767,-2.4616767,2.368,6.319,339.447,2023-10-10,12:57:12.800,3,22,0.167,0.89,1.50,1.710,0.56
50.5721876,-2.4616823,2.501,6.491,341.869,2023-10-10,12:57:13.000,3,22,0.159,0.89,1.50,1.215,0.58
50.5721992,-2.4616874,2.394,6.595,343.874,2023-10-10,12:57:13.200,3,21,0.191,0.89,1.50,1.593,0.59
50.5722111,-2.4616928,2.470,6.926,343.447,2023-10-10,12:57:13.400,3,22,0.172,0.89,1.49,1.754,0.60
50.5722238,-2.4616981,2.403,7.147,344.524,2023-10-10,12:57:13.600,3,22,0.187,0.89,1.49,1.275,0.63
50.5722368,-2.4617036,2.371,7.394,344.792,2023-10-10,12:57:13.800,3,22,0.185,0.89,1.49,1.290,0.60
50.5722497,-2.4617094,2.348,7.441,343.958,2023-10-10,12:57:14.000,3,22,0.212,0.89,1.49,1.280,0.60
50.5722629,-2.4617154,2.334,7.600,343.343,2023-10-10,12:57:14.200,3,22,0.197,0.89,1.49,1.209,0.60
50.5722761,-2.4617217,2.319,7.647,342.778,2023-10-10,12:57:14.400,3,22,0.187,0.89,1.49,1.202,0.60
50.5722896,-2.4617278,2.333,7.808,343.223,2023-10-10,12:57:14.600,3,22,0.152,0.89,1.48,1.192,0.60
50.5723030,-2.4617353,2.284,7.858,340.532,2023-10-10,12:57:14.800,3,22,0.150,0.89,1.48,1.174,0.60
50.5723164,-2.4617433,2.210,7.901,339.251,2023-10-10,12:57:15.000,3,22,0.143,0.89,1.48,1.009,0.60
50.5723293,-2.4617514,2.220,7.734,337.914,2023-10-10,12:57:15.200,3,22,0.140,0.88,1.47,1.144,0.60
50.5723423,-2.4617600,2.158,7.773,337.044,2023-10-10,12:57:15.400,3,22,0.130,0.88,1.47,1.114,0.60
50.5723551,-2.4617684,2.177,7.632,336.383,2023-10-10,12:57:15.600,3,22,0.129,0.88,1.47,1.042,0.60
50.5723682,-2.4617773,2.179,7.891,335.956,2023-10-10,12:57:15.800,3,22,0.137,0.88,1.47,1.152,0.60
50.5723812,-2.4617855,2.198,7.850,337.254,2023-10-10,12:57:16.000,3,22,0.149,0.87,1.47,1.017,0.59
50.5723944,-2.4617939,2.198,7.878,337.157,2023-10-10,12:57:16.200,3,22,0.138,0.87,1.47,0.933,0.59
50.5724080,-2.4618023,2.230,8.161,337.712,2023-10-10,12:57:16.400,3,22,0.124,0.87,1.46,0.965,0.60
50.5724209,-2.4618115,2.195,7.883,335.801,2023-10-10,12:57:16.600,3,22,0.144,0.87,1.46,1.061,0.59
50.5724341,-2.4618214,2.157,8.073,334.009,2023-10-10,12:57:16.800,3,22,0.138,0.86,1.46,1.080,0.60
50.5724468,-2.4618314,2.123,7.882,332.844,2023-10-10,12:57:17.000,3,22,0.149,0.86,1.46,1.155,0.60
50.5724594,-2.4618420,2.165,8.009,331.589,2023-10-10,12:57:17.200,3,22,0.158,0.86,1.46,1.156,0.60
50.5724713,-2.4618524,2.204,7.705,330.661,2023-10-10,12:57:17.400,3,21,0.175,0.86,1.46,1.221,0.62
50.5724833,-2.4618633,2.250,7.817,329.787,2023-10-10,12:57:17.600,3,21,0.174,0.86,1.46,1.320,0.62
50.5724952,-2.4618741,2.219,7.690,329.385,2023-10-10,12:57:17.800,3,21,0.168,0.86,1.46,1.268,0.62
50.5725074,-2.4618847,2.204,7.782,329.890,2023-10-10,12:57:18.000,3,21,0.164,0.86,1.46,1.121,0.62
50.5725193,-2.4618961,2.205,7.800,328.686,2023-10-10,12:57:18.200,3,21,0.159,0.86,1.46,1.120,0.62
50.5725313,-2.4619077,2.196,7.854,327.722,2023-10-10,12:57:18.400,3,21,0.154,0.86,1.46,1.269,0.64
50.5725429,-2.4619192,2.200,7.767,327.213,2023-10-10,12:57:18.600,3,22,0.151,0.86,1.46,1.322,0.60
50.5725544,-2.4619313,2.191,7.748,326.026,2023-10-10,12:57:18.800,3,22,0.136,0.85,1.45,1.404,0.60
50.5725663,-2.4619428,2.233,7.832,327.357,2023-10-10,12:57:19.000,3,22,0.136,0.85,1.45,1.360,0.60
50.5725785,-2.4619548,2.259,8.020,327.589,2023-10-10,12:57:19.200,3,22,0.140,0.85,1.45,1.384,0.60
50.5725905,-2.4619669,2.303,7.996,327.000,2023-10-10,12:57:19.400,3,22,0.132,0.85,1.44,1.404,0.60
50.5726026,-2.4619794,2.327,8.111,326.161,2023-10-10,12:57:19.600,3,22,0.128,0.85,1.44,1.240,0.59
50.5726142,-2.4619922,2.271,7.909,324.583,2023-10-10,12:57:19.800,3,22,0.126,0.85,1.43,1.308,0.59
50.5726258,-2.4620052,2.344,8.027,323.906,2023-10-10,12:57:20.000,3,22,0.133,0.85,1.43,1.214,0.60
50.5726366,-2.4620188,2.356,7.743,321.443,2023-10-10,12:57:20.200,3,22,0.139,0.85,1.42,1.323,0.58
50.5726475,-2.4620327,2.354,7.792,320.978,2023-10-10,12:57:20.400,3,22,0.145,0.85,1.42,1.303,0.58
50.5726584,-2.4620463,2.436,7.740,320.946,2023-10-10,12:57:20.600,3,22,0.131,0.85,1.41,1.465,0.60
50.5726698,-2.4620598,2.441,7.895,322.159,2023-10-10,12:57:20.800,3,22,0.131,0.85,1.41,1.298,0.60
50.5726814,-2.4620729,2.444,7.937,323.517,2023-10-10,12:57:21.000,3,22,0.120,0.84,1.41,1.186,0.60
50.5726937,-2.4620859,2.320,8.083,325.057,2023-10-10,12:57:21.200,3,22,0.130,0.84,1.41,1.210,0.60
50.5727062,-2.4620997,1.997,8.277,324.675,2023-10-10,12:57:21.400,3,22,0.158,0.84,1.41,1.474,0.60
50.5727174,-2.4621130,1.899,7.812,322.916,2023-10-10,12:57:21.600,3,22,0.137,0.84,1.41,1.305,0.60
50.5727283,-2.4621280,1.863,8.089,319.439,2023-10-10,12:57:21.800,3,21,0.131,0.84,1.41,1.237,0.60
50.5727389,-2.4621425,1.868,7.864,319.032,2023-10-10,12:57:22.000,3,22,0.128,0.84,1.41,1.302,0.57
