lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5756485,-2.4610137,1.572,6.176,162.847,2023-10-11,14:30:35.400,3,20,0.207,0.96,1.36,1.480,0.67
50.5756384,-2.4610077,1.595,6.154,160.653,2023-10-11,14:30:35.600,3,20,0.214,0.96,1.36,1.806,0.67
50.5756280,-2.4610014,1.610,6.185,158.911,2023-10-11,14:30:35.800,3,20,0.237,0.96,1.35,1.304,0.67
50.5756179,-2.4609959,1.501,5.932,161.178,2023-10-11,14:30:36.000,3,20,0.263,0.97,1.35,1.623,0.71
50.5756073,-2.4609888,1.483,6.372,157.572,2023-10-11,14:30:36.200,3,20,0.273,0.97,1.35,1.322,0.67
50.5755975,-2.4609839,1.419,5.801,162.254,2023-10-11,14:30:36.400,3,20,0.233,0.97,1.35,1.381,0.67
50.5755873,-2.4609797,1.361,5.809,164.596,2023-10-11,14:30:36.600,3,20,0.325,0.97,1.35,1.806,0.71
50.5755776,-2.4609753,1.354,5.680,163.994,2023-10-11,14:30:36.800,3,20,0.234,0.98,1.35,1.859,0.71
50.5755680,-2.4609707,1.581,5.786,162.579,2023-10-11,14:30:37.000,3,20,0.247,0.98,1.35,1.424,0.71
50.5755579,-2.4609649,1.569,6.019,160.560,2023-10-11,14:30:37.200,3,20,0.278,0.98,1.35,1.574,0.72
50.5755479,-2.4609576,1.495,6.185,156.731,2023-10-11,14:30:37.400,3,20,0.178,0.98,1.35,1.572,0.72
50.5755373,-2.4609509,1.416,6.233,157.567,2023-10-11,14:30:37.600,3,20,0.194,0.98,1.35,1.559,0.66
50.5755265,-2.4609458,1.346,6.199,162.183,2023-10-11,14:30:37.800,3,20,0.270,0.98,1.36,1.325,0.66
50.5755156,-2.4609414,1.355,6.158,164.060,2023-10-11,14:30:38.000,3,20,0.249,0.98,1.35,2.007,0.76
50.5755046,-2.4609369,1.516,6.440,164.665,2023-10-11,14:30:38.200,3,20,0.275,0.98,1.35,1.507,0.67
50.5754932,-2.4609324,1.543,6.566,165.443,2023-10-11,14:30:38.400,3,20,0.290,0.99,1.36,2.058,0.67
50.5754822,-2.4609291,1.457,6.218,168.351,2023-10-11,14:30:38.600,3,20,0.218,0.99,1.36,1.728,0.66
50.5754723,-2.4609251,1.196,5.635,167.577,2023-10-11,14:30:38.800,3,20,0.226,0.99,1.36,1.853,0.66
50.5754614,-2.4609226,1.200,5.956,169.802,2023-10-11,14:30:39.000,3,20,0.225,0.99,1.37,2.188,0.70
50.5754503,-2.4609190,1.121,6.154,168.697,2023-10-11,14:30:39.200,3,20,0.220,1.00,1.37,1.465,0.66
50.5754397,-2.4609144,1.028,6.024,165.752,2023-10-11,14:30:39.400,3,20,0.179,0.99,1.37,2.085,0.72
50.5754290,-2.4609110,1.003,6.004,167.388,2023-10-11,14:30:39.600,3,20,0.186,1.00,1.38,1.793,0.72
50.5754182,-2.4609067,0.878,6.024,166.260,2023-10-11,14:30:39.800,3,20,0.205,1.00,1.38,1.370,0.66
50.5754081,-2.4609029,0.849,5.831,166.854,2023-10-11,14:30:40.000,3,20,0.229,1.00,1.38,1.418,0.67
50.5753976,-2.4608986,0.833,6.012,165.772,2023-10-11,14:30:40.200,3,20,0.245,1.00,1.39,1.525,0.67
50.5753873,-2.4608935,0.792,5.997,163.831,2023-10-11,14:30:40.400,3,20,0.297,1.00,1.39,2.129,0.67
50.5753771,-2.4608889,0.779,6.002,163.975,2023-10-11,14:30:40.600,3,20,0.198,1.00,1.40,1.618,0.66
50.5753671,-2.4608840,0.831,5.954,162.698,2023-10-11,14:30:40.800,3,20,0.185,1.00,1.40,1.817,0.72
50.5753570,-2.4608781,0.793,6.029,160.491,2023-10-11,14:30:41.000,3,20,0.188,1.00,1.40,1.799,0.72
50.5753476,-2.4608718,0.786,5.785,157.413,2023-10-11,14:30:41.200,3,20,0.168,1.00,1.40,1.630,0.67
50.5753375,-2.4608638,0.747,6.255,154.128,2023-10-11,14:30:41.400,3,20,0.199,1.00,1.40,1.512,0.67
50.5753269,-2.4608551,0.579,6.350,154.063,2023-10-11,14:30:41.600,3,20,0.202,0.99,1.40,1.289,0.67
50.5753170,-2.4608473,0.564,6.130,154.329,2023-10-11,14:30:41.800,3,20,0.174,0.99,1.39,1.287,0.67
50.5753067,-2.4608398,0.594,6.282,154.557,2023-10-11,14:30:42.000,3,20,0.184,0.99,1.39,1.350,0.67
50.5752962,-2.4608320,0.622,6.444,154.316,2023-10-11,14:30:42.200,3,20,0.202,0.99,1.39,1.477,0.67
50.5752856,-2.4608242,0.640,6.490,154.777,2023-10-11,14:30:42.400,3,20,0.170,0.99,1.39,1.740,0.72
50.5752755,-2.4608160,0.664,6.379,153.300,2023-10-11,14:30:42.600,3,20,0.208,0.99,1.39,2.207,0.66
50.5752648,-2.4608095,0.684,6.334,156.935,2023-10-11,14:30:42.800,3,20,0.168,0.99,1.39,1.519,0.66
50.5752540,-2.4608018,0.717,6.583,156.031,2023-10-11,14:30:43.000,3,20,0.154,0.99,1.39,1.215,0.71
50.5752432,-2.4607941,0.680,6.532,155.641,2023-10-11,14:30:43.200,3,20,0.186,0.99,1.39,1.293,0.71
50.5752323,-2.4607884,0.752,6.424,160.218,2023-10-11,14:30:43.400,3,20,0.142,0.98,1.38,1.380,0.72
50.5752215,-2.4607823,0.780,6.359,160.029,2023-10-11,14:30:43.600,3,20,0.179,0.98,1.38,1.447,0.67
50.5752106,-2.4607755,0.676,6.467,159.079,2023-10-11,14:30:43.800,3,20,0.171,0.98,1.38,1.912,0.72
50.5751996,-2.4607682,0.706,6.730,157.577,2023-10-11,14:30:44.000,3,20,0.168,0.98,1.38,1.835,0.71
50.5751883,-2.4607604,0.671,6.788,156.738,2023-10-11,14:30:44.200,3,20,0.192,0.98,1.39,1.875,0.72
50.5751772,-2.4607532,0.610,6.631,156.857,2023-10-11,14:30:44.400,3,20,0.141,0.98,1.39,1.459,0.71
50.5751664,-2.4607466,0.642,6.461,157.475,2023-10-11,14:30:44.600,3,20,0.169,0.98,1.39,1.196,0.71
50.5751551,-2.4607409,0.673,6.569,160.880,2023-10-11,14:30:44.800,3,20,0.180,0.98,1.39,1.318,0.72
50.5751439,-2.4607352,0.650,6.536,161.367,2023-10-11,14:30:45.000,3,20,0.198,0.98,1.39,1.488,0.71
50.5751320,-2.4607302,0.599,6.613,163.433,2023-10-11,14:30:45.200,3,20,0.189,0.98,1.39,1.192,0.72
50.5751203,-2.4607267,0.757,6.703,167.383,2023-10-11,14:30:45.400,3,20,0.143,0.98,1.38,1.344,0.68
50.5751090,-2.4607227,0.827,6.596,167.115,2023-10-11,14:30:45.600,3,20,0.164,0.98,1.38,1.379,0.68
50.5750975,-2.4607193,0.856,6.564,168.321,2023-10-11,14:30:45.800,3,20,0.153,0.98,1.38,1.229,0.72
50.5750859,-2.4607166,0.923,6.596,170.068,2023-10-11,14:30:46.000,3,20,0.165,0.98,1.38,1.226,0.67
50.5750742,-2.4607138,0.948,6.519,170.831,2023-10-11,14:30:46.200,3,20,0.152,0.98,1.38,1.381,0.66
50.5750627,-2.4607117,0.953,6.445,172.629,2023-10-11,14:30:46.400,3,19,0.197,0.98,1.38,1.531,0.74
50.5750512,-2.4607092,0.940,6.424,172.020,2023-10-11,14:30:46.600,3,19,0.230,0.98,1.39,1.666,0.68
50.5750394,-2.4607068,0.901,6.486,172.394,2023-10-11,14:30:46.800,3,20,0.238,0.98,1.39,1.406,0.66
50.5750281,-2.4607044,0.924,6.301,172.105,2023-10-11,14:30:47.000,3,20,0.235,0.99,1.39,1.716,0.66
50.5750168,-2.4607013,0.995,6.396,170.190,2023-10-11,14:30:47.200,3,20,0.197,0.99,1.39,1.733,0.66
50.5750055,-2.4606970,0.925,6.323,167.369,2023-10-11,14:30:47.400,3,20,0.214,0.99,1.40,1.379,0.66
50.5749943,-2.4606923,0.909,6.422,165.614,2023-10-11,14:30:47.600,3,19,0.207,0.99,1.40,1.375,0.73
50.5749837,-2.4606866,0.931,6.317,162.573,2023-10-11,14:30:47.800,3,19,0.205,0.99,1.39,1.387,0.73
50.5749728,-2.4606805,0.788,6.298,160.975,2023-10-11,14:30:48.000,3,20,0.173,0.98,1.39,1.008,0.67
50.5749621,-2.4606747,0.742,6.206,161.116,2023-10-11,14:30:48.200,3,20,0.174,0.98,1.39,1.199,0.70
50.5749514,-2.4606677,0.610,6.272,159.813,2023-10-11,14:30:48.400,3,20,0.182,0.98,1.38,1.288,0.67
50.5749407,-2.4606608,0.556,6.273,158.233,2023-10-11,14:30:48.600,3,20,0.184,0.97,1.37,1.342,0.67
50.5749301,-2.4606541,0.475,6.246,157.540,2023-10-11,14:30:48.800,3,20,0.199,0.97,1.37,1.510,0.70
50.5749192,-2.4606481,0.402,6.323,159.926,2023-10-11,14:30:49.000,3,20,0.155,0.97,1.37,1.201,0.66
50.5749084,-2.4606415,0.389,6.401,158.524,2023-10-11,14:30:49.200,3,20,0.171,0.97,1.37,1.347,0.66
50.5748975,-2.4606348,0.372,6.487,158.487,2023-10-11,14:30:49.400,3,19,0.181,0.97,1.37,1.317,0.73
50.5748863,-2.4606279,0.356,6.599,157.976,2023-10-11,14:30:49.600,3,19,0.152,0.97,1.37,1.424,0.73
50.5748753,-2.4606211,0.453,6.666,158.178,2023-10-11,14:30:49.800,3,19,0.164,0.97,1.38,1.459,0.73
50.5748643,-2.4606151,0.560,6.586,160.334,2023-10-11,14:30:50.000,3,19,0.174,0.97,1.38,1.556,0.73
50.5748531,-2.4606092,0.569,6.562,161.006,2023-10-11,14:30:50.200,3,18,0.217,0.97,1.37,1.177,0.74
50.5748415,-2.4606033,0.530,6.760,161.534,2023-10-11,14:30:50.400,3,19,0.193,0.97,1.37,1.105,0.73
50.5748310,-2.4605970,0.548,6.379,159.627,2023-10-11,14:30:50.600,3,20,0.191,0.97,1.37,1.793,0.72
50.5748197,-2.4605913,0.572,6.614,160.899,2023-10-11,14:30:50.800,3,20,0.152,0.97,1.37,1.716,0.70
50.5748086,-2.4605855,0.615,6.542,160.959,2023-10-11,14:30:51.000,3,20,0.153,0.97,1.37,1.610,0.70
50.5747976,-2.4605801,0.644,6.389,162.103,2023-10-11,14:30:51.200,3,20,0.168,0.97,1.38,1.641,0.70
50.5747865,-2.4605741,0.729,6.501,161.006,2023-10-11,14:30:51.400,3,20,0.189,0.97,1.37,1.511,0.72
50.5747758,-2.4605673,0.834,6.532,158.668,2023-10-11,14:30:51.600,3,20,0.213,0.97,1.37,1.411,0.67
50.5747652,-2.4605603,0.822,6.436,157.642,2023-10-11,14:30:51.800,3,20,0.187,0.97,1.37,1.978,0.72
50.5747545,-2.4605536,0.751,6.404,158.028,2023-10-11,14:30:52.000,3,20,0.226,0.97,1.37,1.972,0.67
50.5747439,-2.4605461,0.728,6.501,156.928,2023-10-11,14:30:52.200,3,20,0.264,0.97,1.37,1.980,0.67
50.5747336,-2.4605383,0.581,6.326,155.345,2023-10-11,14:30:52.400,3,20,0.175,0.97,1.37,1.506,0.72
50.5747223,-2.4605295,0.534,6.876,153.530,2023-10-11,14:30:52.600,3,20,0.178,0.97,1.37,1.490,0.70
50.5747110,-2.4605215,0.397,6.799,155.902,2023-10-11,14:30:52.800,3,20,0.254,0.97,1.38,1.312,0.67
50.5746997,-2.4605152,0.333,6.625,159.467,2023-10-11,14:30:53.000,3,20,0.210,0.97,1.37,1.456,0.72
50.5746881,-2.4605080,0.352,6.857,158.357,2023-10-11,14:30:53.200,3,20,0.207,0.97,1.38,1.764,0.70
50.5746772,-2.4604996,0.419,6.848,154.840,2023-10-11,14:30:53.400,3,20,0.180,0.97,1.37,1.363,0.73
50.5746656,-2.4604914,0.547,7.081,154.836,2023-10-11,14:30:53.600,3,20,0.178,0.98,1.37,2.134,0.70
50.5746538,-2.4604839,0.603,7.082,157.137,2023-10-11,14:30:53.800,3,20,0.145,0.97,1.37,1.150,0.66
50.5746424,-2.4604761,0.667,6.986,156.399,2023-10-11,14:30:54.000,3,20,0.179,0.97,1.37,1.555,0.71
50.5746311,-2.4604677,0.803,7.120,154.996,2023-10-11,14:30:54.200,3,20,0.253,0.98,1.37,1.446,0.67
50.5746202,-2.4604599,0.831,6.885,155.648,2023-10-11,14:30:54.400,3,20,0.168,0.97,1.37,0.961,0.70
50.5746089,-2.4604518,0.880,6.946,155.537,2023-10-11,14:30:54.600,3,20,0.169,0.97,1.37,1.216,0.70
50.5745973,-2.4604428,0.783,7.089,154.984,2023-10-11,14:30:54.800,3,20,0.162,0.97,1.36,1.005,0.72
50.5745863,-2.4604345,0.626,6.804,155.455,2023-10-11,14:30:55.000,3,20,0.155,0.97,1.36,1.066,0.72
50.5745747,-2.4604266,0.589,6.987,156.725,2023-10-11,14:30:55.200,3,20,0.188,0.97,1.37,1.283,0.72
50.5745635,-2.4604196,0.626,6.781,157.721,2023-10-11,14:30:55.400,3,20,0.193,0.97,1.37,1.505,0.66
50.5745520,-2.4604133,0.716,6.822,159.933,2023-10-11,14:30:55.600,3,20,0.181,0.97,1.37,1.368,0.67
50.5745409,-2.4604068,0.818,6.760,159.651,2023-10-11,14:30:55.800,3,20,0.196,0.97,1.36,1.149,0.67
50.5745300,-2.4604007,0.803,6.543,160.482,2023-10-11,14:30:56.000,3,20,0.222,0.97,1.36,1.846,0.70
50.5745186,-2.4603946,0.860,6.805,160.636,2023-10-11,14:30:56.200,3,20,0.211,0.97,1.36,1.722,0.72
50.5745078,-2.4603893,0.967,6.665,161.746,2023-10-11,14:30:56.400,3,20,0.195,0.97,1.35,1.311,0.72
50.5744972,-2.4603829,0.958,6.468,159.953,2023-10-11,14:30:56.600,3,20,0.248,0.97,1.35,1.539,0.72
50.5744862,-2.4603765,0.883,6.500,159.987,2023-10-11,14:30:56.800,3,20,0.235,0.97,1.35,1.585,0.73
50.5744759,-2.4603695,0.642,6.169,158.964,2023-10-11,14:30:57.000,3,20,0.176,0.97,1.35,1.722,0.74
50.5744652,-2.4603637,0.681,6.327,159.876,2023-10-11,14:30:57.200,3,20,0.228,0.97,1.35,2.263,0.72
50.5744541,-2.4603575,0.585,6.414,160.547,2023-10-11,14:30:57.400,3,20,0.231,0.97,1.35,1.345,0.72
50.5744436,-2.4603516,0.579,6.220,160.118,2023-10-11,14:30:57.600,3,20,0.222,0.98,1.36,1.563,0.66
50.5744329,-2.4603448,0.445,6.326,158.967,2023-10-11,14:30:57.800,3,20,0.206,0.98,1.36,2.522,0.66
50.5744230,-2.4603372,0.479,6.260,155.503,2023-10-11,14:30:58.000,3,20,0.191,0.98,1.36,2.340,0.66
50.5744128,-2.4603282,0.463,6.505,151.791,2023-10-11,14:30:58.200,3,20,0.198,0.98,1.37,1.973,0.66
50.5744026,-2.4603179,0.357,6.616,148.458,2023-10-11,14:30:58.400,3,20,0.208,0.98,1.37,1.553,0.71
50.5743929,-2.4603085,0.405,6.535,148.328,2023-10-11,14:30:58.600,3,20,0.214,0.98,1.37,1.508,0.73
50.5743829,-2.4603001,0.412,6.329,150.610,2023-10-11,14:30:58.800,3,20,0.195,0.98,1.37,1.798,0.66
50.5743730,-2.4602922,0.437,6.091,152.237,2023-10-11,14:30:59.000,3,20,0.196,0.98,1.37,1.706,0.66
50.5743630,-2.4602849,0.402,6.057,154.342,2023-10-11,14:30:59.200,3,20,0.189,0.98,1.37,1.322,0.72
50.5743535,-2.4602778,0.518,6.051,154.072,2023-10-11,14:30:59.400,3,20,0.159,0.98,1.37,1.652,0.76
50.5743440,-2.4602703,0.431,5.914,153.895,2023-10-11,14:30:59.600,3,20,0.173,0.98,1.37,2.103,0.72
50.5743336,-2.4602640,0.398,6.056,157.169,2023-10-11,14:30:59.800,3,20,0.183,0.98,1.37,1.486,0.72
50.5743234,-2.4602579,0.270,5.924,158.446,2023-10-11,14:31:00.000,3,20,0.203,0.98,1.38,2.273,0.72
50.5743132,-2.4602519,0.369,6.056,158.687,2023-10-11,14:31:00.200,3,20,0.241,0.99,1.38,2.046,0.71
50.5743029,-2.4602465,0.366,6.035,160.914,2023-10-11,14:31:00.400,3,20,0.258,0.99,1.38,1.290,0.71
50.5742928,-2.4602415,0.423,6.031,162.554,2023-10-11,14:31:00.600,3,20,0.271,0.99,1.38,1.329,0.67
50.5742826,-2.4602360,0.254,5.926,162.203,2023-10-11,14:31:00.800,3,20,0.228,0.99,1.38,1.595,0.67
50.5742724,-2.4602311,0.203,5.946,162.947,2023-10-11,14:31:01.000,3,20,0.227,0.99,1.38,1.408,0.71
50.5742615,-2.4602257,0.130,6.143,162.378,2023-10-11,14:31:01.200,3,20,0.205,0.99,1.38,1.294,0.72
50.5742509,-2.4602203,0.106,6.149,162.066,2023-10-11,14:31:01.400,3,20,0.203,0.99,1.37,1.378,0.72
50.5742407,-2.4602149,0.147,5.977,161.345,2023-10-11,14:31:01.600,3,20,0.229,0.99,1.37,1.578,0.67
50.5742303,-2.4602103,0.206,6.044,163.475,2023-10-11,14:31:01.800,3,20,0.199,0.99,1.37,1.334,0.67
50.5742202,-2.4602047,0.180,6.051,161.614,2023-10-11,14:31:02.000,3,20,0.188,0.99,1.37,1.205,0.67
50.5742093,-2.4601993,0.152,6.275,161.973,2023-10-11,14:31:02.200,3,20,0.160,0.98,1.37,1.296,0.67
50.5741985,-2.4601935,0.119,6.316,160.973,2023-10-11,14:31:02.400,3,20,0.200,0.98,1.37,1.380,0.66
50.5741872,-2.4601881,-0.002,6.373,163.260,2023-10-11,14:31:02.600,3,20,0.222,0.98,1.37,1.467,0.66
50.5741765,-2.4601838,0.021,6.155,164.789,2023-10-11,14:31:02.800,3,20,0.226,0.98,1.38,1.408,0.66
50.5741659,-2.4601793,0.078,6.153,164.505,2023-10-11,14:31:03.000,3,20,0.231,0.98,1.38,1.613,0.66
50.5741554,-2.4601751,0.324,6.272,164.416,2023-10-11,14:31:03.200,3,20,0.174,0.98,1.38,1.183,0.66
50.5741448,-2.4601710,0.365,6.097,165.802,2023-10-11,14:31:03.400,3,20,0.179,0.98,1.37,1.079,0.70
50.5741348,-2.4601669,0.488,5.868,164.784,2023-10-11,14:31:03.600,3,20,0.183,0.98,1.37,1.237,0.70
50.5741246,-2.4601634,0.578,5.904,166.551,2023-10-11,14:31:03.800,3,20,0.233,0.98,1.37,1.346,0.67
50.5741147,-2.4601589,0.692,5.817,163.780,2023-10-11,14:31:04.000,3,20,0.195,0.98,1.36,1.202,0.70
50.5741043,-2.4601543,0.718,5.967,163.729,2023-10-11,14:31:04.200,3,20,0.223,0.98,1.36,1.337,0.67
50.5740943,-2.4601494,0.757,5.823,162.218,2023-10-11,14:31:04.400,3,20,0.194,0.98,1.37,1.783,0.67
50.5740839,-2.4601440,0.720,5.973,161.393,2023-10-11,14:31:04.600,3,20,0.189,0.98,1.37,1.422,0.66
50.5740736,-2.4601381,0.672,6.075,160.380,2023-10-11,14:31:04.800,3,20,0.208,0.98,1.38,1.824,0.66
50.5740634,-2.4601307,0.708,6.210,156.073,2023-10-11,14:31:05.000,3,20,0.184,0.98,1.38,1.298,0.73
50.5740524,-2.4601229,0.782,6.532,155.006,2023-10-11,14:31:05.200,3,20,0.168,0.98,1.38,1.632,0.66
50.5740409,-2.4601158,0.730,6.656,157.253,2023-10-11,14:31:05.400,3,20,0.162,0.98,1.38,1.323,0.71
50.5740303,-2.4601097,0.752,6.391,159.443,2023-10-11,14:31:05.600,3,20,0.298,0.98,1.38,1.638,0.72
50.5740197,-2.4601034,0.658,6.299,161.535,2023-10-11,14:31:05.800,3,20,0.191,0.98,1.38,1.225,0.70
50.5740092,-2.4600984,0.699,6.159,162.522,2023-10-11,14:31:06.000,3,20,0.187,0.97,1.37,1.473,0.71
50.5739985,-2.4600938,0.703,6.140,164.430,2023-10-11,14:31:06.200,3,20,0.197,0.97,1.37,1.311,0.71
50.5739875,-2.4600886,0.609,6.251,163.340,2023-10-11,14:31:06.400,3,20,0.169,0.97,1.37,1.685,0.72
50.5739764,-2.4600831,0.634,6.499,162.400,2023-10-11,14:31:06.600,3,20,0.170,0.97,1.37,1.404,0.72
50.5739648,-2.4600781,0.576,6.606,164.174,2023-10-11,14:31:06.800,3,20,0.210,0.97,1.37,1.356,0.72
50.5739535,-2.4600744,0.541,6.485,167.683,2023-10-11,14:31:07.000,3,20,0.270,0.97,1.38,1.432,0.72
50.5739418,-2.4600724,0.518,6.506,172.728,2023-10-11,14:31:07.200,3,20,0.217,0.97,1.38,1.119,0.67
50.5739308,-2.4600699,0.535,6.264,172.376,2023-10-11,14:31:07.400,3,19,0.246,0.98,1.38,1.207,0.69
50.5739196,-2.4600686,0.523,6.294,175.592,2023-10-11,14:31:07.600,3,20,0.216,0.97,1.37,1.076,0.71
50.5739084,-2.4600691,0.574,6.331,180.384,2023-10-11,14:31:07.800,3,20,0.210,0.97,1.37,1.235,0.72
50.5738975,-2.4600701,0.557,6.240,182.932,2023-10-11,14:31:08.000,3,20,0.183,0.97,1.37,1.128,0.72
50.5738873,-2.4600728,0.484,5.850,188.594,2023-10-11,14:31:08.200,3,20,0.205,0.97,1.37,1.380,0.71
50.5738778,-2.4600778,0.483,5.649,195.542,2023-10-11,14:31:08.400,3,20,0.284,0.98,1.38,1.860,0.71
50.5738690,-2.4600842,0.489,5.519,201.930,2023-10-11,14:31:08.600,3,20,0.278,0.98,1.38,1.808,0.71
50.5738600,-2.4600905,0.374,5.484,203.908,2023-10-11,14:31:08.800,3,20,0.401,0.99,1.38,2.062,0.71
50.5738510,-2.4600992,0.310,5.796,208.043,2023-10-11,14:31:09.000,3,20,0.289,0.99,1.39,2.876,0.66
50.5738464,-2.4601089,0.351,4.794,220.421,2023-10-11,14:31:09.200,3,20,0.195,0.98,1.39,2.601,0.65
50.5738420,-2.4601204,0.262,4.729,230.063,2023-10-11,14:31:09.400,3,20,0.172,0.98,1.39,3.274,0.67
50.5738411,-2.4601316,0.300,3.981,250.758,2023-10-11,14:31:09.600,3,20,0.191,0.97,1.39,2.715,0.67
50.5738400,-2.4601420,0.247,3.756,257.287,2023-10-11,14:31:09.800,3,20,0.213,0.97,1.40,3.181,0.65
50.5738399,-2.4601511,0.111,3.275,264.177,2023-10-11,14:31:10.000,3,20,0.144,0.97,1.39,3.615,0.70
50.5738406,-2.4601589,0.075,2.822,271.304,2023-10-11,14:31:10.200,3,20,0.152,0.97,1.39,4.227,0.70
50.5742471,-2.4606459,2.540,2.870,335.557,2023-10-11,14:31:41.600,3,21,0.131,0.73,0.99,3.258,0.69
50.5742539,-2.4606544,2.484,2.675,327.199,2023-10-11,14:31:42.000,3,21,0.122,0.73,0.99,3.860,0.66
50.5742601,-2.4606566,2.553,3.374,340.778,2023-10-11,14:31:42.200,3,21,0.164,0.73,0.99,2.973,0.71
50.5742642,-2.4606613,2.528,2.880,334.584,2023-10-11,14:31:42.400,3,21,0.138,0.73,0.98,4.167,0.68
50.5742699,-2.4606651,2.566,3.324,335.000,2023-10-11,14:31:42.600,3,21,0.146,0.73,0.99,3.353,0.66
50.5742756,-2.4606675,2.550,3.235,339.005,2023-10-11,14:31:42.800,3,21,0.165,0.74,0.99,4.115,0.68
50.5742801,-2.4606716,2.504,2.928,334.845,2023-10-11,14:31:43.000,3,21,0.130,0.74,0.99,4.117,0.69
50.5742877,-2.4606733,2.315,4.078,343.095,2023-10-11,14:31:43.200,3,20,0.186,0.74,0.99,2.861,0.72
50.5742938,-2.4606770,2.134,3.705,341.265,2023-10-11,14:31:43.400,3,21,0.179,0.75,0.99,3.956,0.64
50.5743003,-2.4606803,2.175,3.698,341.449,2023-10-11,14:31:43.600,3,21,0.165,0.75,0.99,3.920,0.70
50.5743083,-2.4606824,2.181,4.285,346.060,2023-10-11,14:31:43.800,3,21,0.238,0.76,0.99,3.456,0.70
50.5743140,-2.4606870,2.057,3.759,341.016,2023-10-11,14:31:44.000,3,21,0.172,0.76,1.00,4.229,0.70
50.5743223,-2.4606902,2.030,4.483,342.218,2023-10-11,14:31:44.200,3,21,0.156,0.76,0.99,2.637,0.68
50.5743301,-2.4606928,1.846,4.221,342.688,2023-10-11,14:31:44.400,3,21,0.145,0.76,0.99,2.910,0.68
50.5743372,-2.4606977,1.818,4.243,339.059,2023-10-11,14:31:44.600,3,21,0.131,0.75,0.99,2.569,0.66
50.5743433,-2.4607043,1.994,4.157,332.894,2023-10-11,14:31:44.800,3,21,0.117,0.75,0.99,2.182,0.66
50.5743510,-2.4607116,1.984,4.902,330.382,2023-10-11,14:31:45.000,3,21,0.120,0.74,0.98,1.812,0.66
50.5743577,-2.4607187,1.997,4.472,327.980,2023-10-11,14:31:45.200,3,21,0.129,0.74,0.99,2.497,0.66
50.5743677,-2.4607246,1.949,5.720,335.738,2023-10-11,14:31:45.400,3,21,0.130,0.74,0.99,1.833,0.66
50.5743741,-2.4607324,1.942,4.601,329.703,2023-10-11,14:31:45.600,3,21,0.141,0.74,0.99,2.950,0.68
50.5743817,-2.4607392,1.877,4.811,328.892,2023-10-11,14:31:45.800,3,21,0.134,0.74,0.99,2.192,0.66
50.5743887,-2.4607474,1.901,4.830,326.077,2023-10-11,14:31:46.000,3,21,0.127,0.73,0.99,2.303,0.65
50.5743967,-2.4607552,1.936,5.192,327.851,2023-10-11,14:31:46.200,3,21,0.135,0.73,0.99,2.269,0.66
50.5744058,-2.4607619,1.872,5.535,332.011,2023-10-11,14:31:46.400,3,21,0.162,0.73,0.98,2.111,0.66
50.5744149,-2.4607690,1.932,5.631,333.529,2023-10-11,14:31:46.600,3,21,0.165,0.73,0.99,2.297,0.69
50.5744235,-2.4607766,2.127,5.646,334.236,2023-10-11,14:31:46.800,3,21,0.120,0.72,0.98,1.717,0.68
50.5744323,-2.4607851,2.208,5.735,331.128,2023-10-11,14:31:47.000,3,21,0.140,0.72,0.98,1.736,0.66
50.5744411,-2.4607927,2.158,5.705,330.741,2023-10-11,14:31:47.200,3,21,0.109,0.72,0.98,1.570,0.68
50.5744499,-2.4608014,2.121,5.840,327.963,2023-10-11,14:31:47.400,3,21,0.113,0.71,0.98,1.671,0.66
50.5744586,-2.4608106,2.097,5.889,326.417,2023-10-11,14:31:47.600,3,21,0.109,0.71,0.98,1.685,0.70
50.5744676,-2.4608200,2.002,6.050,325.497,2023-10-11,14:31:47.800,3,21,0.120,0.71,0.98,1.582,0.66
50.5744760,-2.4608305,2.102,5.994,323.531,2023-10-11,14:31:48.000,3,21,0.110,0.71,0.98,1.460,0.64
50.5744851,-2.4608408,2.057,6.285,323.701,2023-10-11,14:31:48.200,3,21,0.119,0.71,0.99,1.660,0.70
50.5744941,-2.4608514,2.014,6.295,323.385,2023-10-11,14:31:48.400,3,21,0.145,0.71,0.99,1.777,0.68
50.5745033,-2.4608622,1.944,6.353,322.089,2023-10-11,14:31:48.600,3,21,0.137,0.71,0.99,1.737,0.68
50.5745121,-2.4608733,1.959,6.262,321.297,2023-10-11,14:31:48.800,3,21,0.164,0.72,0.99,2.241,0.68
50.5745208,-2.4608852,2.033,6.342,319.930,2023-10-11,14:31:49.000,3,21,0.150,0.72,0.99,2.025,0.68
50.5745295,-2.4608960,1.962,6.243,320.229,2023-10-11,14:31:49.200,3,21,0.112,0.72,0.99,1.966,0.70
50.5745388,-2.4609073,1.961,6.460,321.888,2023-10-11,14:31:49.400,3,21,0.118,0.72,0.99,1.805,0.68
50.5745485,-2.4609186,1.886,6.692,322.373,2023-10-11,14:31:49.600,3,21,0.116,0.72,0.98,1.443,0.64
50.5745580,-2.4609296,1.746,6.543,321.334,2023-10-11,14:31:49.800,3,21,0.112,0.72,0.97,1.461,0.68
50.5745676,-2.4609409,1.528,6.678,320.429,2023-10-11,14:31:50.000,3,21,0.104,0.71,0.96,1.433,0.68
50.5745765,-2.4609530,1.391,6.597,318.012,2023-10-11,14:31:50.200,3,21,0.118,0.71,0.96,1.550,0.64
