lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5746530,-2.4608686,3.593,10.228,331.980,2023-10-12,14:38:44.400,3,24,0.148,0.768,0.999,0.744,0.58
50.5746690,-2.4608825,3.733,9.990,330.957,2023-10-12,14:38:44.600,3,24,0.158,0.769,1.000,0.760,0.58
50.5746846,-2.4608971,3.643,10.236,329.339,2023-10-12,14:38:44.800,3,24,0.165,0.771,1.002,0.838,0.60
50.5747005,-2.4609121,3.667,10.225,328.985,2023-10-12,14:38:45.000,3,24,0.161,0.772,1.004,0.790,0.60
50.5747160,-2.4609281,3.646,10.331,326.887,2023-10-12,14:38:45.200,3,24,0.161,0.774,1.005,0.902,0.60
50.5747322,-2.4609441,3.583,10.676,328.127,2023-10-12,14:38:45.400,3,24,0.155,0.775,1.006,0.781,0.60
50.5747481,-2.4609612,3.629,10.607,325.566,2023-10-12,14:38:45.600,3,24,0.158,0.776,1.007,0.813,0.60
50.5747637,-2.4609783,3.586,10.665,325.477,2023-10-12,14:38:45.800,3,24,0.157,0.777,1.007,0.781,0.58
50.5747798,-2.4609962,3.626,10.859,324.532,2023-10-12,14:38:46.000,3,24,0.148,0.777,1.007,0.778,0.58
50.5747967,-2.4610131,3.649,11.072,327.172,2023-10-12,14:38:46.200,3,24,0.147,0.777,1.008,0.738,0.58
50.5748134,-2.4610307,3.757,11.027,326.060,2023-10-12,14:38:46.400,3,24,0.148,0.778,1.008,0.803,0.58
50.5748305,-2.4610461,3.654,11.119,330.091,2023-10-12,14:38:46.600,3,24,0.148,0.778,1.008,0.719,0.58
50.5748476,-2.4610623,3.743,10.997,328.836,2023-10-12,14:38:46.800,3,24,0.143,0.777,1.008,0.726,0.58
50.5748646,-2.4610778,3.569,11.274,330.417,2023-10-12,14:38:47.000,3,24,0.177,0.779,1.008,0.831,0.58
50.5748817,-2.4610934,3.613,11.024,329.756,2023-10-12,14:38:47.200,3,24,0.154,0.779,1.009,0.696,0.58
50.5748991,-2.4611090,3.528,11.296,330.616,2023-10-12,14:38:47.400,3,24,0.145,0.779,1.009,0.668,0.58
50.5749166,-2.4611243,3.507,11.233,330.924,2023-10-12,14:38:47.600,3,24,0.145,0.779,1.010,0.701,0.58
50.5749345,-2.4611403,3.577,11.336,330.199,2023-10-12,14:38:47.800,3,24,0.148,0.780,1.010,0.688,0.58
50.5749522,-2.4611560,3.563,11.367,330.431,2023-10-12,14:38:48.000,3,24,0.152,0.780,1.011,0.694,0.58
50.5749700,-2.4611712,3.542,11.337,331.614,2023-10-12,14:38:48.200,3,24,0.164,0.781,1.012,0.669,0.58
50.5749880,-2.4611864,3.501,11.445,331.670,2023-10-12,14:38:48.400,3,24,0.155,0.781,1.013,0.679,0.58
50.5750057,-2.4612023,3.478,11.422,330.432,2023-10-12,14:38:48.600,3,24,0.164,0.782,1.013,0.630,0.58
50.5750237,-2.4612179,3.346,11.602,331.311,2023-10-12,14:38:48.800,3,24,0.152,0.781,1.013,0.587,0.57
50.5750416,-2.4612339,3.306,11.541,330.515,2023-10-12,14:38:49.000,3,24,0.153,0.782,1.014,0.614,0.57
50.5750597,-2.4612502,3.317,11.552,330.063,2023-10-12,14:38:49.200,3,24,0.149,0.781,1.013,0.588,0.57
50.5750777,-2.4612668,3.317,11.600,329.513,2023-10-12,14:38:49.400,3,24,0.149,0.781,1.013,0.590,0.57
50.5750953,-2.4612840,3.366,11.485,328.117,2023-10-12,14:38:49.600,3,24,0.127,0.780,1.012,0.623,0.58
50.5751128,-2.4613008,3.342,11.453,328.502,2023-10-12,14:38:49.800,3,24,0.131,0.779,1.012,0.615,0.58
50.5751305,-2.4613180,3.431,11.477,328.268,2023-10-12,14:38:50.000,3,24,0.130,0.778,1.011,0.614,0.58
50.5751485,-2.4613344,3.390,11.643,329.772,2023-10-12,14:38:50.200,3,24,0.147,0.778,1.011,0.688,0.58
50.5751660,-2.4613516,3.427,11.473,328.115,2023-10-12,14:38:50.400,3,24,0.140,0.778,1.011,0.627,0.58
50.5751838,-2.4613677,3.380,11.530,330.100,2023-10-12,14:38:50.600,3,24,0.157,0.778,1.011,0.627,0.57
50.5752010,-2.4613846,3.390,11.352,328.137,2023-10-12,14:38:50.800,3,24,0.152,0.778,1.011,0.632,0.57
50.5752186,-2.4614013,3.400,11.439,328.987,2023-10-12,14:38:51.000,3,24,0.144,0.777,1.011,0.616,0.57
50.5752360,-2.4614174,3.379,11.275,329.651,2023-10-12,14:38:51.200,3,24,0.143,0.777,1.011,0.601,0.57
50.5752539,-2.4614332,3.436,11.355,330.568,2023-10-12,14:38:51.400,3,24,0.139,0.777,1.011,0.646,0.57
50.5752718,-2.4614484,3.380,11.405,331.737,2023-10-12,14:38:51.600,3,24,0.140,0.776,1.010,0.634,0.57
50.5752898,-2.4614631,3.418,11.268,332.246,2023-10-12,14:38:51.800,3,24,0.140,0.776,1.010,0.618,0.57
50.5753083,-2.4614774,3.458,11.401,333.737,2023-10-12,14:38:52.000,3,24,0.137,0.775,1.009,0.623,0.57
50.5753268,-2.4614902,3.468,11.286,336.113,2023-10-12,14:38:52.200,3,24,0.134,0.774,1.008,0.616,0.57
50.5753461,-2.4615030,3.485,11.625,336.892,2023-10-12,14:38:52.400,3,24,0.148,0.774,1.008,0.609,0.58
50.5753651,-2.4615152,3.538,11.382,337.520,2023-10-12,14:38:52.600,3,24,0.147,0.774,1.008,0.644,0.58
50.5753849,-2.4615272,3.568,11.770,338.837,2023-10-12,14:38:52.800,3,24,0.144,0.774,1.008,0.534,0.58
50.5754048,-2.4615385,3.569,11.778,339.956,2023-10-12,14:38:53.000,3,24,0.149,0.774,1.008,0.570,0.58
50.5754247,-2.4615502,3.572,11.839,339.455,2023-10-12,14:38:53.200,3,24,0.151,0.773,1.008,0.578,0.58
50.5754448,-2.4615623,3.662,11.875,339.013,2023-10-12,14:38:53.400,3,24,0.174,0.774,1.009,0.631,0.58
50.5754645,-2.4615740,3.600,11.795,339.207,2023-10-12,14:38:53.600,3,24,0.163,0.775,1.010,0.633,0.58
50.5754841,-2.4615865,3.628,11.711,337.912,2023-10-12,14:38:53.800,3,24,0.165,0.775,1.011,0.672,0.58
50.5755030,-2.4615987,3.704,11.362,337.718,2023-10-12,14:38:54.000,3,24,0.165,0.776,1.011,0.628,0.58
50.5755232,-2.4616101,3.667,11.890,340.207,2023-10-12,14:38:54.200,3,24,0.165,0.776,1.013,0.612,0.58
50.5755426,-2.4616220,3.724,11.591,338.882,2023-10-12,14:38:54.400,3,24,0.169,0.777,1.014,0.621,0.58
50.5755624,-2.4616342,3.707,11.836,338.762,2023-10-12,14:38:54.600,3,24,0.162,0.777,1.014,0.604,0.58
50.5755824,-2.4616457,3.649,11.902,339.812,2023-10-12,14:38:54.800,3,24,0.154,0.777,1.015,0.592,0.58
50.5756026,-2.4616569,3.648,11.952,340.618,2023-10-12,14:38:55.000,3,24,0.144,0.777,1.015,0.563,0.58
50.5756233,-2.4616673,3.646,12.076,342.193,2023-10-12,14:38:55.200,3,24,0.150,0.776,1.015,0.592,0.57
50.5756440,-2.4616774,3.620,12.067,342.571,2023-10-12,14:38:55.400,3,24,0.165,0.777,1.015,0.599,0.58
50.5756651,-2.4616875,3.583,12.291,343.051,2023-10-12,14:38:55.600,3,24,0.149,0.776,1.016,0.530,0.58
50.5756861,-2.4616982,3.648,12.172,341.895,2023-10-12,14:38:55.800,3,24,0.144,0.776,1.015,0.570,0.58
50.5757067,-2.4617087,3.647,12.080,342.050,2023-10-12,14:38:56.000,3,24,0.150,0.776,1.015,0.522,0.58
50.5757272,-2.4617192,3.704,11.910,341.683,2023-10-12,14:38:56.200,3,24,0.139,0.775,1.015,0.520,0.58
50.5757480,-2.4617291,3.768,12.005,342.810,2023-10-12,14:38:56.400,3,24,0.142,0.774,1.014,0.547,0.58
50.5757686,-2.4617396,3.822,12.050,341.848,2023-10-12,14:38:56.600,3,24,0.174,0.775,1.015,0.615,0.58
50.5757893,-2.4617503,3.850,12.071,341.666,2023-10-12,14:38:56.800,3,24,0.152,0.775,1.015,0.552,0.58
50.5758096,-2.4617608,3.882,11.933,341.869,2023-10-12,14:38:57.000,3,24,0.157,0.776,1.016,0.565,0.58
50.5758300,-2.4617715,3.879,11.998,341.445,2023-10-12,14:38:57.200,3,24,0.171,0.777,1.017,0.589,0.58
50.5758506,-2.4617818,3.862,12.052,342.211,2023-10-12,14:38:57.400,3,24,0.152,0.777,1.017,0.587,0.58
50.5758711,-2.4617927,3.903,12.031,341.407,2023-10-12,14:38:57.600,3,24,0.151,0.778,1.018,0.588,0.58
50.5758916,-2.4618029,3.846,12.082,342.465,2023-10-12,14:38:57.800,3,24,0.168,0.779,1.019,0.604,0.57
50.5759119,-2.4618135,3.866,11.959,341.700,2023-10-12,14:38:58.000,3,24,0.160,0.780,1.020,0.524,0.57
50.5759327,-2.4618240,3.857,12.157,342.041,2023-10-12,14:38:58.200,3,24,0.170,0.781,1.021,0.554,0.57
50.5759532,-2.4618343,3.910,11.917,342.172,2023-10-12,14:38:58.400,3,24,0.178,0.782,1.022,0.545,0.57
50.5759740,-2.4618442,3.859,12.197,343.151,2023-10-12,14:38:58.600,3,24,0.165,0.783,1.023,0.509,0.57
50.5759943,-2.4618548,3.905,11.879,341.547,2023-10-12,14:38:58.800,3,24,0.165,0.783,1.024,0.534,0.57
50.5760150,-2.4618653,3.761,12.311,342.087,2023-10-12,14:38:59.000,3,24,0.166,0.784,1.026,0.545,0.57
50.5760357,-2.4618761,3.773,12.121,341.478,2023-10-12,14:38:59.200,3,24,0.168,0.785,1.027,0.587,0.57
50.5760564,-2.4618867,3.718,12.235,342.032,2023-10-12,14:38:59.400,3,24,0.170,0.786,1.028,0.609,0.57
50.5760772,-2.4618974,3.714,12.180,341.748,2023-10-12,14:38:59.600,3,24,0.176,0.787,1.029,0.672,0.57
50.5760976,-2.4619094,3.843,11.924,339.181,2023-10-12,14:38:59.800,3,24,0.171,0.787,1.030,0.560,0.57
50.5761181,-2.4619207,3.860,12.036,340.319,2023-10-12,14:39:00.000,3,24,0.167,0.788,1.030,0.586,0.57
50.5761386,-2.4619325,3.972,11.998,339.565,2023-10-12,14:39:00.200,3,24,0.181,0.789,1.032,0.620,0.57
50.5761590,-2.4619428,3.937,11.997,341.995,2023-10-12,14:39:00.400,3,24,0.161,0.789,1.032,0.542,0.57
50.5761792,-2.4619535,3.999,11.807,341.106,2023-10-12,14:39:00.600,3,24,0.173,0.790,1.033,0.591,0.57
50.5762004,-2.4619628,4.012,12.175,344.004,2023-10-12,14:39:00.800,3,24,0.183,0.791,1.035,0.560,0.57
50.5762213,-2.4619727,4.030,12.146,343.232,2023-10-12,14:39:01.000,3,24,0.164,0.792,1.036,0.560,0.57
50.5762424,-2.4619820,3.954,12.316,344.216,2023-10-12,14:39:01.200,3,24,0.167,0.792,1.037,0.592,0.57
50.5762642,-2.4619902,3.992,12.371,346.223,2023-10-12,14:39:01.400,3,24,0.160,0.793,1.038,0.573,0.57
50.5762856,-2.4619982,3.976,12.320,346.590,2023-10-12,14:39:01.600,3,24,0.160,0.794,1.039,0.580,0.61
50.5763075,-2.4620065,3.888,12.681,346.499,2023-10-12,14:39:01.800,3,24,0.164,0.794,1.040,0.620,0.61
50.5763295,-2.4620153,3.971,12.498,345.469,2023-10-12,14:39:02.000,3,24,0.148,0.794,1.042,0.607,0.58
50.5763514,-2.4620243,3.874,12.733,345.240,2023-10-12,14:39:02.200,3,24,0.147,0.794,1.043,0.602,0.57
50.5763732,-2.4620344,3.885,12.639,343.620,2023-10-12,14:39:02.400,3,24,0.187,0.795,1.046,0.667,0.58
50.5763947,-2.4620437,3.821,12.524,344.281,2023-10-12,14:39:02.600,3,24,0.165,0.794,1.047,0.668,0.56
50.5764163,-2.4620530,3.860,12.379,344.684,2023-10-12,14:39:02.800,3,24,0.164,0.793,1.048,0.701,0.56
50.5764379,-2.4620613,3.765,12.490,345.916,2023-10-12,14:39:03.000,3,24,0.151,0.792,1.049,0.643,0.56
50.5764595,-2.4620699,3.814,12.367,345.433,2023-10-12,14:39:03.200,3,24,0.158,0.791,1.050,0.635,0.56
50.5764815,-2.4620783,3.783,12.613,345.954,2023-10-12,14:39:03.400,3,24,0.159,0.791,1.051,0.616,0.56
50.5765032,-2.4620869,3.833,12.444,345.533,2023-10-12,14:39:03.600,3,24,0.156,0.790,1.052,0.595,0.56
50.5765254,-2.4620951,3.775,12.683,346.571,2023-10-12,14:39:03.800,3,24,0.155,0.789,1.053,0.595,0.56
50.5765471,-2.4621033,3.866,12.412,346.407,2023-10-12,14:39:04.000,3,24,0.152,0.788,1.053,0.589,0.56
50.5765694,-2.4621112,3.763,12.748,347.152,2023-10-12,14:39:04.200,3,24,0.157,0.787,1.054,0.594,0.56
50.5765913,-2.4621198,3.787,12.590,345.978,2023-10-12,14:39:04.400,3,24,0.165,0.787,1.054,0.597,0.56
50.5766131,-2.4621287,3.761,12.510,345.274,2023-10-12,14:39:04.600,3,24,0.149,0.786,1.052,0.571,0.58
50.5766352,-2.4621372,3.720,12.660,346.093,2023-10-12,14:39:04.800,3,24,0.150,0.785,1.051,0.588,0.56
50.5766573,-2.4621461,3.745,12.697,345.528,2023-10-12,14:39:05.000,3,24,0.140,0.783,1.050,0.576,0.56
50.5766790,-2.4621548,3.814,12.468,345.442,2023-10-12,14:39:05.200,3,24,0.146,0.782,1.049,0.583,0.55
50.5767012,-2.4621632,3.894,12.629,346.144,2023-10-12,14:39:05.400,3,24,0.155,0.782,1.049,0.587,0.55
50.5767232,-2.4621717,3.928,12.610,346.034,2023-10-12,14:39:05.600,3,24,0.165,0.781,1.048,0.608,0.55
50.5767453,-2.4621803,3.914,12.689,346.057,2023-10-12,14:39:05.800,3,24,0.189,0.782,1.049,0.651,0.55
50.5767670,-2.4621891,3.850,12.504,345.445,2023-10-12,14:39:06.000,3,24,0.174,0.782,1.049,0.628,0.55
50.5767887,-2.4621974,3.777,12.431,346.296,2023-10-12,14:39:06.200,3,24,0.184,0.782,1.049,0.688,0.55
50.5768105,-2.4622062,3.817,12.493,345.704,2023-10-12,14:39:06.400,3,24,0.185,0.783,1.050,0.701,0.55
50.5768323,-2.4622134,3.736,12.392,348.096,2023-10-12,14:39:06.600,3,24,0.174,0.783,1.051,0.681,0.55
50.5768545,-2.4622208,3.745,12.576,348.038,2023-10-12,14:39:06.800,3,24,0.166,0.783,1.051,0.654,0.55
50.5768765,-2.4622282,3.758,12.496,347.958,2023-10-12,14:39:07.000,3,24,0.163,0.782,1.051,0.584,0.55
50.5768987,-2.4622355,3.706,12.626,348.241,2023-10-12,14:39:07.200,3,24,0.163,0.782,1.051,0.616,0.55
50.5769207,-2.4622429,3.667,12.510,348.003,2023-10-12,14:39:07.400,3,24,0.179,0.782,1.051,0.654,0.55
50.5769426,-2.4622508,3.721,12.533,347.083,2023-10-12,14:39:07.600,3,24,0.156,0.782,1.050,0.597,0.55
50.5769645,-2.4622590,3.793,12.527,346.408,2023-10-12,14:39:07.800,3,24,0.178,0.782,1.049,0.708,0.55
50.5769863,-2.4622676,3.848,12.506,345.917,2023-10-12,14:39:08.000,3,24,0.171,0.782,1.048,0.633,0.55
50.5770079,-2.4622765,3.814,12.457,345.295,2023-10-12,14:39:08.200,3,24,0.178,0.782,1.048,0.694,0.55
50.5770291,-2.4622856,3.834,12.265,344.779,2023-10-12,14:39:08.400,3,24,0.173,0.783,1.048,0.719,0.56
50.5770505,-2.4622949,3.876,12.343,344.632,2023-10-12,14:39:08.600,3,24,0.160,0.783,1.047,0.622,0.56
50.5770720,-2.4623040,3.968,12.408,344.636,2023-10-12,14:39:08.800,3,24,0.155,0.783,1.046,0.616,0.56
50.5770937,-2.4623135,3.943,12.495,344.438,2023-10-12,14:39:09.000,3,24,0.154,0.782,1.046,0.638,0.56
50.5771152,-2.4623239,3.947,12.527,343.215,2023-10-12,14:39:09.200,3,24,0.159,0.782,1.046,0.612,0.56
50.5771371,-2.4623338,3.919,12.563,344.008,2023-10-12,14:39:09.400,3,24,0.147,0.781,1.046,0.586,0.56
50.5771585,-2.4623436,3.971,12.419,343.688,2023-10-12,14:39:09.600,3,24,0.151,0.781,1.046,0.600,0.56
50.5771804,-2.4623524,3.973,12.505,345.416,2023-10-12,14:39:09.800,3,24,0.173,0.781,1.047,0.647,0.55
50.5772019,-2.4623619,4.019,12.398,344.475,2023-10-12,14:39:10.000,3,24,0.150,0.780,1.047,0.578,0.55
50.5772233,-2.4623707,4.072,12.345,345.156,2023-10-12,14:39:10.200,3,24,0.161,0.780,1.046,0.622,0.55
50.5772450,-2.4623800,4.055,12.445,344.714,2023-10-12,14:39:10.400,3,24,0.152,0.779,1.047,0.534,0.55
50.5772666,-2.4623890,4.091,12.443,344.847,2023-10-12,14:39:10.600,3,24,0.141,0.778,1.046,0.548,0.56
50.5772884,-2.4623985,4.085,12.555,344.612,2023-10-12,14:39:10.800,3,24,0.137,0.777,1.044,0.524,0.55
50.5773103,-2.4624070,4.107,12.542,345.886,2023-10-12,14:39:11.000,3,24,0.136,0.777,1.043,0.518,0.55
50.5773321,-2.4624161,4.171,12.582,344.942,2023-10-12,14:39:11.200,3,24,0.140,0.776,1.043,0.583,0.55
50.5773533,-2.4624258,4.173,12.336,343.795,2023-10-12,14:39:11.400,3,24,0.148,0.775,1.043,0.603,0.55
50.5773748,-2.4624360,4.075,12.512,343.121,2023-10-12,14:39:11.600,3,24,0.147,0.775,1.043,0.566,0.56
50.5773956,-2.4624465,4.071,12.163,342.247,2023-10-12,14:39:11.800,3,24,0.146,0.774,1.042,0.605,0.55
50.5774169,-2.4624564,4.031,12.351,343.446,2023-10-12,14:39:12.000,3,24,0.146,0.774,1.042,0.639,0.55
50.5774379,-2.4624666,4.052,12.233,342.897,2023-10-12,14:39:12.200,3,24,0.152,0.774,1.042,0.707,0.55
50.5774593,-2.4624760,4.104,12.330,344.078,2023-10-12,14:39:12.400,3,24,0.149,0.773,1.042,0.657,0.55
50.5774809,-2.4624857,4.123,12.483,343.937,2023-10-12,14:39:12.600,3,24,0.155,0.773,1.042,0.686,0.55
50.5775025,-2.4624952,4.228,12.488,344.167,2023-10-12,14:39:12.800,3,24,0.214,0.774,1.042,0.760,0.55
50.5775228,-2.4625068,4.317,12.131,340.436,2023-10-12,14:39:13.000,3,24,0.169,0.774,1.042,0.593,0.55
50.5775439,-2.4625167,4.201,12.277,343.180,2023-10-12,14:39:13.200,3,24,0.159,0.774,1.042,0.564,0.55
50.5775645,-2.4625275,4.190,12.081,341.791,2023-10-12,14:39:13.400,3,24,0.171,0.774,1.042,0.608,0.55
50.5775855,-2.4625376,4.131,12.278,343.095,2023-10-12,14:39:13.600,3,24,0.165,0.774,1.041,0.586,0.55
50.5776069,-2.4625474,4.064,12.416,343.983,2023-10-12,14:39:13.800,3,24,0.134,0.773,1.041,0.593,0.55
50.5776279,-2.4625574,4.095,12.249,343.348,2023-10-12,14:39:14.000,3,24,0.161,0.773,1.041,0.655,0.55
50.5776498,-2.4625661,3.980,12.567,345.784,2023-10-12,14:39:14.200,3,24,0.152,0.773,1.042,0.601,0.56
50.5776711,-2.4625758,3.996,12.406,343.964,2023-10-12,14:39:14.400,3,24,0.151,0.772,1.042,0.568,0.56
50.5776926,-2.4625858,3.909,12.574,343.819,2023-10-12,14:39:14.600,3,24,0.154,0.772,1.042,0.620,0.56
50.5777139,-2.4625965,3.872,12.504,342.668,2023-10-12,14:39:14.800,3,24,0.152,0.772,1.042,0.618,0.56
50.5777351,-2.4626076,3.929,12.445,341.599,2023-10-12,14:39:15.000,3,24,0.144,0.771,1.041,0.620,0.57
50.5777561,-2.4626189,3.955,12.342,341.057,2023-10-12,14:39:15.200,3,24,0.148,0.771,1.041,0.632,0.57
50.5777771,-2.4626308,4.036,12.424,340.157,2023-10-12,14:39:15.400,3,24,0.157,0.770,1.040,0.589,0.57
50.5777981,-2.4626422,3.970,12.431,341.216,2023-10-12,14:39:15.600,3,24,0.163,0.770,1.040,0.650,0.57
50.5778190,-2.4626533,3.926,12.337,341.316,2023-10-12,14:39:15.800,3,24,0.169,0.770,1.040,0.703,0.56
50.5778396,-2.4626644,3.939,12.181,341.224,2023-10-12,14:39:16.000,3,24,0.157,0.770,1.040,0.682,0.56
50.5778606,-2.4626752,3.969,12.306,341.811,2023-10-12,14:39:16.200,3,24,0.162,0.770,1.039,0.730,0.56
50.5778817,-2.4626857,3.918,12.334,342.466,2023-10-12,14:39:16.400,3,24,0.151,0.770,1.039,0.660,0.56
50.5779029,-2.4626969,3.960,12.473,341.424,2023-10-12,14:39:16.600,3,24,0.138,0.770,1.038,0.518,0.56
50.5779242,-2.4627070,3.838,12.403,343.193,2023-10-12,14:39:16.800,3,24,0.148,0.769,1.038,0.582,0.56
50.5779456,-2.4627175,3.732,12.500,343.001,2023-10-12,14:39:17.000,3,24,0.153,0.769,1.037,0.600,0.56
50.5779672,-2.4627270,3.646,12.500,344.390,2023-10-12,14:39:17.200,3,24,0.148,0.768,1.037,0.565,0.56
50.5779883,-2.4627370,3.640,12.312,343.295,2023-10-12,14:39:17.400,3,24,0.152,0.768,1.036,0.654,0.56
50.5780097,-2.4627454,3.678,12.299,345.522,2023-10-12,14:39:17.600,3,24,0.147,0.767,1.036,0.643,0.56
50.5780310,-2.4627552,3.732,12.388,343.652,2023-10-12,14:39:17.800,3,24,0.157,0.767,1.036,0.671,0.56
50.5780522,-2.4627648,3.754,12.321,343.947,2023-10-12,14:39:18.000,3,24,0.150,0.767,1.036,0.589,0.56
50.5780731,-2.4627751,3.819,12.268,342.537,2023-10-12,14:39:18.200,3,24,0.158,0.766,1.035,0.581,0.56
50.5780945,-2.4627853,3.789,12.433,343.116,2023-10-12,14:39:18.400,3,24,0.161,0.766,1.035,0.636,0.56
50.5781158,-2.4627955,3.808,12.440,343.155,2023-10-12,14:39:18.600,3,24,0.166,0.766,1.035,0.665,0.56
50.5781372,-2.4628052,3.796,12.419,343.972,2023-10-12,14:39:18.800,3,24,0.164,0.766,1.036,0.625,0.56
50.5781586,-2.4628153,3.847,12.471,343.366,2023-10-12,14:39:19.000,3,24,0.156,0.766,1.036,0.622,0.55
50.5781802,-2.4628258,3.844,12.546,342.819,2023-10-12,14:39:19.200,3,24,0.164,0.766,1.036,0.647,0.56
50.5782016,-2.4628357,3.707,12.448,343.777,2023-10-12,14:39:19.400,3,24,0.186,0.767,1.036,0.739,0.55
50.5782225,-2.4628461,3.711,12.225,342.640,2023-10-12,14:39:19.600,3,24,0.171,0.768,1.036,0.683,0.55
50.5782435,-2.4628568,3.684,12.313,342.441,2023-10-12,14:39:19.800,3,24,0.171,0.768,1.035,0.663,0.55
50.5782646,-2.4628666,3.633,12.284,343.607,2023-10-12,14:39:20.000,3,24,0.165,0.768,1.035,0.660,0.55
50.5782851,-2.4628770,3.626,12.046,342.367,2023-10-12,14:39:20.200,3,24,0.162,0.768,1.035,0.652,0.55
50.5783057,-2.4628874,3.581,12.060,342.372,2023-10-12,14:39:20.400,3,24,0.167,0.768,1.036,0.676,0.55
50.5783261,-2.4628977,3.561,11.922,342.336,2023-10-12,14:39:20.600,3,24,0.157,0.768,1.037,0.691,0.55
50.5783463,-2.4629080,3.508,11.848,342.240,2023-10-12,14:39:20.800,3,24,0.149,0.768,1.037,0.654,0.55
50.5783663,-2.4629176,3.501,11.663,342.989,2023-10-12,14:39:21.000,3,24,0.142,0.768,1.038,0.658,0.55
50.5783865,-2.4629272,3.496,11.718,343.268,2023-10-12,14:39:21.200,3,24,0.142,0.767,1.038,0.631,0.55
50.5784060,-2.4629376,3.541,11.472,341.377,2023-10-12,14:39:21.400,3,24,0.164,0.767,1.038,0.702,0.55
50.5784252,-2.4629482,3.542,11.373,340.872,2023-10-12,14:39:21.600,3,24,0.162,0.767,1.039,0.664,0.55
50.5784447,-2.4629598,3.477,11.604,339.656,2023-10-12,14:39:21.800,3,24,0.159,0.766,1.039,0.644,0.55
50.5784639,-2.4629709,3.384,11.451,340.047,2023-10-12,14:39:22.000,3,24,0.152,0.766,1.039,0.641,0.55
50.5784830,-2.4629822,3.444,11.330,339.345,2023-10-12,14:39:22.200,3,24,0.154,0.765,1.040,0.651,0.55
50.5785020,-2.4629937,3.484,11.344,338.992,2023-10-12,14:39:22.400,3,24,0.149,0.765,1.040,0.650,0.55
50.5785210,-2.4630059,3.471,11.442,337.958,2023-10-12,14:39:22.600,3,24,0.150,0.764,1.040,0.656,0.56
50.5785395,-2.4630187,3.532,11.294,336.326,2023-10-12,14:39:22.800,3,24,0.159,0.764,1.041,0.695,0.56
50.5785581,-2.4630313,3.542,11.315,336.637,2023-10-12,14:39:23.000,3,24,0.159,0.764,1.041,0.686,0.55
50.5785764,-2.4630445,3.594,11.223,335.375,2023-10-12,14:39:23.200,3,24,0.164,0.764,1.043,0.697,0.55
50.5785947,-2.4630576,3.614,11.224,335.530,2023-10-12,14:39:23.400,3,24,0.161,0.765,1.044,0.738,0.55
50.5786127,-2.4630722,3.607,11.302,333.259,2023-10-12,14:39:23.600,3,24,0.156,0.765,1.046,0.740,0.55
50.5786311,-2.4630868,3.505,11.455,333.278,2023-10-12,14:39:23.800,3,24,0.189,0.766,1.047,0.728,0.59
50.5786496,-2.4630998,3.486,11.265,335.921,2023-10-12,14:39:24.000,3,24,0.248,0.769,1.050,0.859,0.59
50.5786687,-2.4631126,3.434,11.475,336.689,2023-10-12,14:39:24.200,3,24,0.265,0.774,1.053,0.779,0.56
50.5786873,-2.4631253,3.430,11.409,336.886,2023-10-12,14:39:24.400,3,24,0.246,0.778,1.056,0.667,0.58
50.5787060,-2.4631376,3.346,11.345,337.323,2023-10-12,14:39:24.600,3,24,0.231,0.781,1.055,0.593,0.59
50.5787240,-2.4631498,3.416,10.931,336.590,2023-10-12,14:39:24.800,3,24,0.220,0.784,1.056,0.647,0.58
50.5787422,-2.4631621,3.410,11.033,336.607,2023-10-12,14:39:25.000,3,24,0.168,0.784,1.057,0.617,0.58
50.5787611,-2.4631727,3.636,10.837,339.462,2023-10-12,14:39:25.200,3,24,0.181,0.785,1.058,0.705,0.58
50.5787791,-2.4631843,3.619,10.842,337.910,2023-10-12,14:39:25.400,3,24,0.166,0.786,1.058,0.668,0.58
50.5787971,-2.4631963,3.629,10.886,337.412,2023-10-12,14:39:25.600,3,24,0.156,0.785,1.057,0.768,0.55
50.5788147,-2.4632077,3.606,10.617,337.574,2023-10-12,14:39:25.800,3,24,0.130,0.784,1.056,0.698,0.55
50.5788326,-2.4632189,3.642,10.680,338.281,2023-10-12,14:39:26.000,3,24,0.115,0.782,1.053,0.718,0.55
50.5788499,-2.4632312,3.643,10.576,336.096,2023-10-12,14:39:26.200,3,24,0.128,0.781,1.052,0.750,0.55
50.5788669,-2.4632431,3.741,10.228,335.733,2023-10-12,14:39:26.400,3,24,0.125,0.780,1.051,0.706,0.55
50.5788844,-2.4632555,3.638,10.804,336.301,2023-10-12,14:39:26.600,3,24,0.161,0.780,1.052,0.852,0.55
50.5789015,-2.4632670,3.640,10.401,336.877,2023-10-12,14:39:26.800,3,24,0.153,0.781,1.051,0.734,0.57
50.5789186,-2.4632782,3.593,10.347,337.656,2023-10-12,14:39:27.000,3,24,0.176,0.782,1.052,0.691,0.57
50.5789365,-2.4632886,3.548,10.633,339.669,2023-10-12,14:39:27.200,3,24,0.178,0.783,1.053,0.611,0.57
50.5789542,-2.4632995,3.617,10.481,338.574,2023-10-12,14:39:27.400,3,24,0.167,0.784,1.053,0.621,0.57
50.5789722,-2.4633105,3.585,10.729,338.732,2023-10-12,14:39:27.600,3,24,0.178,0.786,1.054,0.653,0.57
50.5789913,-2.4633217,3.507,11.406,339.472,2023-10-12,14:39:27.800,3,24,0.187,0.789,1.055,0.682,0.57
