lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5778342,-2.4616968,1.606,9.479,343.362,2023-10-07,13:51:11.000,3,24,0.041,0.16,0.22,0.219,0.53
50.5778504,-2.4617044,1.591,9.342,343.313,2023-10-07,13:51:11.200,3,24,0.041,0.16,0.22,0.209,0.53
50.5778667,-2.4617115,1.555,9.370,344.590,2023-10-07,13:51:11.400,3,24,0.044,0.16,0.22,0.216,0.53
50.5778829,-2.4617189,1.497,9.301,343.738,2023-10-07,13:51:11.600,3,24,0.046,0.16,0.22,0.221,0.53
50.5778991,-2.4617265,1.415,9.355,343.431,2023-10-07,13:51:11.800,3,24,0.049,0.16,0.22,0.237,0.53
50.5779159,-2.4617335,1.367,9.615,345.050,2023-10-07,13:51:12.000,3,24,0.049,0.16,0.22,0.206,0.53
50.5779328,-2.4617398,1.390,9.747,346.629,2023-10-07,13:51:12.200,3,24,0.047,0.16,0.22,0.209,0.52
50.5779501,-2.4617451,1.367,9.784,349.020,2023-10-07,13:51:12.400,3,24,0.046,0.16,0.22,0.209,0.52
50.5779669,-2.4617516,1.357,9.609,346.263,2023-10-07,13:51:12.600,3,24,0.045,0.16,0.22,0.196,0.52
50.5779838,-2.4617586,1.375,9.704,345.185,2023-10-07,13:51:12.800,3,24,0.042,0.16,0.22,0.191,0.52
50.5780007,-2.4617662,1.410,9.810,344.001,2023-10-07,13:51:13.000,3,24,0.044,0.16,0.22,0.193,0.52
50.5780171,-2.4617742,1.384,9.554,342.596,2023-10-07,13:51:13.200,3,24,0.043,0.16,0.22,0.211,0.52
50.5780336,-2.4617829,1.452,9.745,341.420,2023-10-07,13:51:13.400,3,24,0.043,0.16,0.22,0.207,0.52
50.5780498,-2.4617915,1.439,9.487,341.268,2023-10-07,13:51:13.600,3,24,0.044,0.16,0.22,0.226,0.52
50.5780661,-2.4618006,1.478,9.643,340.492,2023-10-07,13:51:13.800,3,24,0.044,0.16,0.22,0.217,0.52
50.5780823,-2.4618095,1.449,9.496,340.501,2023-10-07,13:51:14.000,3,24,0.046,0.16,0.22,0.217,0.53
50.5780982,-2.4618193,1.474,9.541,338.780,2023-10-07,13:51:14.200,3,24,0.045,0.16,0.22,0.214,0.53
50.5781138,-2.4618292,1.420,9.286,337.702,2023-10-07,13:51:14.400,3,24,0.045,0.16,0.22,0.231,0.53
50.5781296,-2.4618387,1.397,9.395,339.207,2023-10-07,13:51:14.600,3,24,0.044,0.16,0.22,0.212,0.53
50.5781452,-2.4618482,1.368,9.326,339.001,2023-10-07,13:51:14.800,3,24,0.044,0.16,0.22,0.221,0.53
50.5781609,-2.4618571,1.430,9.362,340.095,2023-10-07,13:51:15.000,3,24,0.043,0.16,0.22,0.226,0.53
50.5781769,-2.4618654,1.447,9.330,341.837,2023-10-07,13:51:15.200,3,24,0.045,0.16,0.22,0.232,0.53
50.5781926,-2.4618736,1.413,9.202,341.751,2023-10-07,13:51:15.400,3,24,0.045,0.16,0.22,0.233,0.53
50.5782088,-2.4618816,1.421,9.411,342.416,2023-10-07,13:51:15.600,3,24,0.044,0.16,0.22,0.223,0.53
50.5782247,-2.4618899,1.409,9.304,341.741,2023-10-07,13:51:15.800,3,24,0.044,0.16,0.22,0.221,0.53
50.5782405,-2.4618983,1.438,9.322,341.466,2023-10-07,13:51:16.000,3,24,0.045,0.16,0.22,0.223,0.53
50.5782568,-2.4619064,1.490,9.523,342.540,2023-10-07,13:51:16.200,3,24,0.043,0.16,0.22,0.214,0.53
50.5782729,-2.4619143,1.459,9.309,342.820,2023-10-07,13:51:16.400,3,24,0.042,0.16,0.22,0.219,0.53
50.5782890,-2.4619224,1.476,9.441,342.345,2023-10-07,13:51:16.600,3,24,0.043,0.16,0.22,0.223,0.53
50.5783051,-2.4619305,1.553,9.424,342.364,2023-10-07,13:51:16.800,3,24,0.043,0.16,0.22,0.210,0.53
50.5783214,-2.4619381,1.479,9.347,343.624,2023-10-07,13:51:17.000,3,24,0.042,0.16,0.22,0.206,0.53
50.5783373,-2.4619465,1.499,9.334,341.273,2023-10-07,13:51:17.200,3,24,0.042,0.16,0.22,0.207,0.53
50.5783536,-2.4619544,1.508,9.499,343.126,2023-10-07,13:51:17.400,3,24,0.042,0.16,0.22,0.204,0.53
50.5783695,-2.4619625,1.491,9.283,342.045,2023-10-07,13:51:17.600,3,24,0.042,0.16,0.22,0.211,0.52
50.5783859,-2.4619695,1.439,9.373,344.696,2023-10-07,13:51:17.800,3,24,0.045,0.16,0.22,0.209,0.52
50.5784020,-2.4619773,1.381,9.367,343.081,2023-10-07,13:51:18.000,3,24,0.048,0.16,0.22,0.215,0.53
50.5784188,-2.4619848,1.362,9.721,344.216,2023-10-07,13:51:18.200,3,24,0.046,0.16,0.22,0.207,0.53
50.5784355,-2.4619923,1.394,9.677,343.968,2023-10-07,13:51:18.400,3,24,0.047,0.16,0.22,0.229,0.53
50.5784523,-2.4619992,1.397,9.651,345.320,2023-10-07,13:51:18.600,3,24,0.045,0.16,0.22,0.212,0.52
50.5784691,-2.4620057,1.285,9.526,346.053,2023-10-07,13:51:18.800,3,24,0.046,0.16,0.22,0.218,0.53
50.5784863,-2.4620130,1.303,9.966,344.965,2023-10-07,13:51:19.000,3,24,0.046,0.16,0.22,0.202,0.52
50.5785030,-2.4620208,1.332,9.768,343.458,2023-10-07,13:51:19.200,3,24,0.044,0.16,0.22,0.198,0.52
50.5785196,-2.4620292,1.294,9.664,341.993,2023-10-07,13:51:19.400,3,24,0.044,0.16,0.22,0.199,0.53
50.5785364,-2.4620377,1.292,9.861,342.177,2023-10-07,13:51:19.600,3,24,0.045,0.16,0.22,0.209,0.53
50.5785532,-2.4620460,1.226,9.710,342.375,2023-10-07,13:51:19.800,3,24,0.046,0.16,0.22,0.225,0.53
50.5785698,-2.4620550,1.228,9.833,341.033,2023-10-07,13:51:20.000,3,24,0.047,0.16,0.22,0.222,0.53
50.5785864,-2.4620634,1.207,9.690,342.123,2023-10-07,13:51:20.200,3,24,0.046,0.16,0.22,0.221,0.53
50.5786032,-2.4620716,1.156,9.793,342.897,2023-10-07,13:51:20.400,3,24,0.045,0.16,0.22,0.198,0.52
50.5786199,-2.4620805,1.227,9.928,341.258,2023-10-07,13:51:20.600,3,24,0.045,0.16,0.22,0.205,0.52
50.5786365,-2.4620886,1.181,9.607,342.764,2023-10-07,13:51:20.800,3,24,0.046,0.16,0.22,0.209,0.52
50.5786531,-2.4620968,1.219,9.749,342.717,2023-10-07,13:51:21.000,3,24,0.044,0.16,0.22,0.207,0.52
50.5786698,-2.4621050,1.310,9.814,342.780,2023-10-07,13:51:21.200,3,24,0.043,0.16,0.22,0.206,0.52
50.5786867,-2.4621119,1.285,9.618,345.209,2023-10-07,13:51:21.400,3,24,0.043,0.16,0.22,0.211,0.52
50.5787034,-2.4621189,1.287,9.646,345.318,2023-10-07,13:51:21.600,3,24,0.047,0.16,0.22,0.207,0.52
50.5787204,-2.4621262,1.313,9.820,344.656,2023-10-07,13:51:21.800,3,24,0.047,0.16,0.22,0.206,0.52
50.5787371,-2.4621333,1.283,9.552,344.855,2023-10-07,13:51:22.000,3,24,0.048,0.16,0.22,0.233,0.52
50.5787540,-2.4621406,1.256,9.774,344.875,2023-10-07,13:51:22.200,3,24,0.049,0.16,0.22,0.239,0.52
50.5787712,-2.4621472,1.237,9.835,346.142,2023-10-07,13:51:22.400,3,24,0.047,0.16,0.22,0.208,0.52
50.5787883,-2.4621538,1.165,9.755,346.414,2023-10-07,13:51:22.600,3,24,0.046,0.16,0.22,0.212,0.52
50.5788058,-2.4621606,1.194,10.053,346.008,2023-10-07,13:51:22.800,3,24,0.045,0.16,0.22,0.189,0.52
50.5788232,-2.4621675,1.207,10.046,345.972,2023-10-07,13:51:23.000,3,24,0.043,0.16,0.22,0.189,0.52
50.5788405,-2.4621754,1.160,9.949,343.896,2023-10-07,13:51:23.200,3,24,0.045,0.16,0.22,0.204,0.52
50.5788577,-2.4621833,1.067,9.906,343.967,2023-10-07,13:51:23.400,3,24,0.046,0.16,0.22,0.221,0.53
50.5788750,-2.4621912,1.053,10.042,343.749,2023-10-07,13:51:23.600,3,24,0.050,0.16,0.22,0.242,0.53
50.5788925,-2.4621992,1.029,10.148,343.781,2023-10-07,13:51:23.800,3,24,0.050,0.16,0.22,0.224,0.53
50.5789098,-2.4622068,1.056,10.107,344.363,2023-10-07,13:51:24.000,3,24,0.052,0.16,0.22,0.232,0.53
50.5789278,-2.4622127,1.130,10.379,348.128,2023-10-07,13:51:24.200,3,24,0.048,0.16,0.22,0.202,0.53
50.5789456,-2.4622185,1.246,10.249,348.180,2023-10-07,13:51:24.400,3,24,0.045,0.16,0.22,0.201,0.53
50.5789631,-2.4622246,1.310,10.053,347.326,2023-10-07,13:51:24.600,3,24,0.046,0.16,0.22,0.204,0.53
50.5789804,-2.4622309,1.250,9.786,346.798,2023-10-07,13:51:24.800,3,24,0.048,0.16,0.22,0.213,0.53
50.5789983,-2.4622373,1.315,10.255,347.071,2023-10-07,13:51:25.000,3,24,0.046,0.16,0.22,0.198,0.52
50.5790158,-2.4622440,1.342,10.021,346.413,2023-10-07,13:51:25.200,3,24,0.045,0.16,0.22,0.201,0.52
50.5790335,-2.4622496,1.263,9.955,348.663,2023-10-07,13:51:25.400,3,24,0.045,0.16,0.22,0.208,0.52
50.5790512,-2.4622559,1.309,10.134,347.251,2023-10-07,13:51:25.600,3,24,0.046,0.16,0.22,0.201,0.52
50.5790688,-2.4622619,1.276,9.948,347.731,2023-10-07,13:51:25.800,3,24,0.045,0.16,0.22,0.201,0.53
50.5790863,-2.4622682,1.253,9.981,347.039,2023-10-07,13:51:26.000,3,24,0.048,0.16,0.22,0.206,0.52
50.5791038,-2.4622754,1.291,10.104,345.387,2023-10-07,13:51:26.200,3,24,0.046,0.16,0.22,0.197,0.52
50.5791209,-2.4622825,1.322,9.863,345.151,2023-10-07,13:51:26.400,3,24,0.046,0.16,0.22,0.203,0.53
50.5791380,-2.4622898,1.346,9.853,344.873,2023-10-07,13:51:26.600,3,24,0.045,0.16,0.22,0.198,0.53
50.5791550,-2.4622978,1.370,9.835,343.386,2023-10-07,13:51:26.800,3,24,0.046,0.16,0.22,0.199,0.53
50.5791716,-2.4623060,1.424,9.735,342.447,2023-10-07,13:51:27.000,3,24,0.047,0.16,0.22,0.205,0.53
50.5791885,-2.4623132,1.432,9.665,344.828,2023-10-07,13:51:27.200,3,24,0.043,0.16,0.22,0.203,0.53
50.5792048,-2.4623210,1.346,9.396,342.985,2023-10-07,13:51:27.400,3,24,0.046,0.16,0.22,0.222,0.53
50.5792214,-2.4623286,1.356,9.627,343.844,2023-10-07,13:51:27.600,3,24,0.048,0.16,0.22,0.227,0.53
50.5792379,-2.4623361,1.398,9.632,343.915,2023-10-07,13:51:27.800,3,24,0.048,0.16,0.22,0.240,0.53
50.5792549,-2.4623426,1.422,9.757,346.401,2023-10-07,13:51:28.000,3,24,0.045,0.16,0.22,0.214,0.53
50.5792717,-2.4623485,1.355,9.453,347.175,2023-10-07,13:51:28.200,3,24,0.047,0.16,0.22,0.226,0.53
50.5792882,-2.4623554,1.387,9.557,345.243,2023-10-07,13:51:28.400,3,24,0.046,0.16,0.22,0.213,0.53
50.5793049,-2.4623614,1.327,9.434,346.942,2023-10-07,13:51:28.600,3,24,0.046,0.16,0.22,0.212,0.53
50.5793217,-2.4623672,1.337,9.586,347.542,2023-10-07,13:51:28.800,3,24,0.044,0.16,0.22,0.203,0.53
50.5793384,-2.4623733,1.313,9.534,347.023,2023-10-07,13:51:29.000,3,24,0.046,0.16,0.22,0.196,0.53
50.5793554,-2.4623784,1.275,9.595,349.030,2023-10-07,13:51:29.200,3,24,0.046,0.16,0.22,0.202,0.53
50.5793720,-2.4623840,1.264,9.477,347.925,2023-10-07,13:51:29.400,3,24,0.046,0.16,0.22,0.207,0.53
50.5793887,-2.4623904,1.260,9.539,346.271,2023-10-07,13:51:29.600,3,24,0.046,0.16,0.22,0.208,0.53
50.5794052,-2.4623967,1.254,9.477,346.414,2023-10-07,13:51:29.800,3,24,0.046,0.16,0.22,0.209,0.53
50.5794220,-2.4624030,1.327,9.656,346.484,2023-10-07,13:51:30.000,3,24,0.045,0.16,0.22,0.200,0.53
50.5794389,-2.4624091,1.307,9.562,346.975,2023-10-07,13:51:30.200,3,24,0.044,0.16,0.22,0.220,0.53
50.5794554,-2.4624156,1.295,9.456,345.968,2023-10-07,13:51:30.400,3,24,0.045,0.16,0.22,0.218,0.53
50.5794719,-2.4624230,1.288,9.522,344.080,2023-10-07,13:51:30.600,3,24,0.045,0.16,0.22,0.213,0.53
50.5794884,-2.4624295,1.223,9.399,345.944,2023-10-07,13:51:30.800,3,24,0.046,0.16,0.22,0.222,0.53
50.5795049,-2.4624354,1.200,9.403,347.068,2023-10-07,13:51:31.000,3,24,0.047,0.16,0.22,0.234,0.53
50.5795217,-2.4624411,1.155,9.524,347.748,2023-10-07,13:51:31.200,3,24,0.048,0.16,0.22,0.229,0.53
50.5795384,-2.4624464,1.143,9.516,348.720,2023-10-07,13:51:31.400,3,24,0.049,0.16,0.22,0.228,0.53
50.5795552,-2.4624511,1.145,9.493,349.719,2023-10-07,13:51:31.600,3,24,0.047,0.16,0.22,0.227,0.52
50.5795720,-2.4624552,1.167,9.469,351.215,2023-10-07,13:51:31.800,3,24,0.048,0.16,0.22,0.242,0.52
50.5795887,-2.4624587,1.203,9.385,352.360,2023-10-07,13:51:32.000,3,24,0.048,0.16,0.22,0.243,0.52
50.5796054,-2.4624617,1.208,9.326,353.292,2023-10-07,13:51:32.200,3,24,0.048,0.16,0.22,0.239,0.52
50.5796218,-2.4624644,1.213,9.192,353.987,2023-10-07,13:51:32.400,3,24,0.046,0.16,0.22,0.241,0.52
50.5796380,-2.4624681,1.246,9.150,351.709,2023-10-07,13:51:32.600,3,24,0.047,0.16,0.22,0.218,0.52
50.5796545,-2.4624712,1.153,9.124,353.092,2023-10-07,13:51:32.800,3,24,0.047,0.16,0.22,0.228,0.52
50.5796705,-2.4624749,1.157,9.043,351.532,2023-10-07,13:51:33.000,3,24,0.046,0.16,0.22,0.228,0.52
50.5796866,-2.4624789,1.187,9.102,350.875,2023-10-07,13:51:33.200,3,24,0.046,0.16,0.22,0.225,0.52
50.5797026,-2.4624828,1.210,9.074,351.120,2023-10-07,13:51:33.400,3,24,0.046,0.16,0.22,0.233,0.52
50.5797185,-2.4624867,1.246,8.952,351.121,2023-10-07,13:51:33.600,3,24,0.047,0.16,0.22,0.219,0.52
50.5797342,-2.4624907,1.214,8.782,350.802,2023-10-07,13:51:33.800,3,24,0.046,0.16,0.22,0.222,0.52
50.5797500,-2.4624945,1.191,8.888,351.213,2023-10-07,13:51:34.000,3,24,0.047,0.16,0.22,0.237,0.52
50.5797658,-2.4624983,1.267,8.954,351.059,2023-10-07,13:51:34.200,3,24,0.047,0.16,0.22,0.240,0.52
50.5797818,-2.4625014,1.231,8.917,353.083,2023-10-07,13:51:34.400,3,24,0.047,0.16,0.22,0.235,0.52
50.5797974,-2.4625043,1.137,8.629,353.109,2023-10-07,13:51:34.600,3,24,0.046,0.16,0.22,0.229,0.52
50.5798132,-2.4625078,1.131,8.902,351.980,2023-10-07,13:51:34.800,3,24,0.047,0.16,0.22,0.228,0.52
50.5798285,-2.4625122,1.116,8.678,349.632,2023-10-07,13:51:35.000,3,24,0.047,0.16,0.22,0.240,0.52
50.5798445,-2.4625161,1.123,9.023,351.042,2023-10-07,13:51:35.200,3,24,0.047,0.16,0.22,0.233,0.52
50.5798603,-2.4625199,1.106,8.904,351.211,2023-10-07,13:51:35.400,3,24,0.047,0.16,0.22,0.229,0.52
50.5798758,-2.4625234,1.159,8.789,351.924,2023-10-07,13:51:35.600,3,24,0.046,0.16,0.22,0.225,0.52
50.5798915,-2.4625267,1.222,8.865,352.283,2023-10-07,13:51:35.800,3,24,0.047,0.16,0.22,0.224,0.53
50.5799073,-2.4625305,1.245,8.864,351.238,2023-10-07,13:51:36.000,3,24,0.048,0.16,0.22,0.243,0.53
50.5799231,-2.4625344,1.288,8.941,350.958,2023-10-07,13:51:36.200,3,24,0.048,0.16,0.22,0.234,0.53
50.5799388,-2.4625380,1.245,8.768,351.858,2023-10-07,13:51:36.400,3,24,0.048,0.16,0.22,0.237,0.53
50.5799546,-2.4625420,1.271,8.917,350.688,2023-10-07,13:51:36.600,3,24,0.047,0.16,0.22,0.235,0.53
50.5799705,-2.4625454,1.257,8.921,352.350,2023-10-07,13:51:36.800,3,24,0.046,0.16,0.22,0.230,0.53
50.5799862,-2.4625487,1.249,8.779,352.279,2023-10-07,13:51:37.000,3,24,0.047,0.16,0.22,0.228,0.53
50.5800023,-2.4625522,1.239,9.079,352.046,2023-10-07,13:51:37.200,3,24,0.047,0.16,0.22,0.226,0.53
50.5800182,-2.4625558,1.244,8.977,351.833,2023-10-07,13:51:37.400,3,24,0.045,0.16,0.22,0.213,0.53
50.5800343,-2.4625591,1.225,8.989,352.403,2023-10-07,13:51:37.600,3,24,0.044,0.16,0.22,0.226,0.53
50.5800504,-2.4625623,1.160,8.977,352.934,2023-10-07,13:51:37.800,3,24,0.045,0.16,0.22,0.218,0.53
50.5800666,-2.4625656,1.137,9.093,352.651,2023-10-07,13:51:38.000,3,24,0.047,0.16,0.22,0.226,0.53
50.5800829,-2.4625689,1.126,9.176,352.518,2023-10-07,13:51:38.200,3,24,0.046,0.16,0.22,0.223,0.53
50.5800989,-2.4625735,1.087,9.065,349.736,2023-10-07,13:51:38.400,3,24,0.045,0.16,0.22,0.231,0.53
50.5801154,-2.4625773,1.039,9.224,351.693,2023-10-07,13:51:38.600,3,24,0.046,0.16,0.22,0.228,0.53
50.5801318,-2.4625819,1.031,9.326,350.037,2023-10-07,13:51:38.800,3,24,0.046,0.16,0.22,0.229,0.52
50.5801480,-2.4625862,0.969,9.128,350.349,2023-10-07,13:51:39.000,3,24,0.048,0.16,0.22,0.249,0.52
50.5801646,-2.4625909,0.974,9.442,349.522,2023-10-07,13:51:39.200,3,24,0.048,0.16,0.22,0.243,0.52
50.5801811,-2.4625966,1.006,9.524,347.577,2023-10-07,13:51:39.400,3,24,0.045,0.16,0.22,0.220,0.52
50.5801976,-2.4626025,1.065,9.482,347.215,2023-10-07,13:51:39.600,3,24,0.046,0.16,0.22,0.218,0.52
50.5802139,-2.4626088,1.060,9.388,346.156,2023-10-07,13:51:39.800,3,24,0.045,0.16,0.22,0.217,0.52
50.5802298,-2.4626164,1.091,9.310,343.025,2023-10-07,13:51:40.000,3,24,0.046,0.16,0.22,0.214,0.52
50.5802457,-2.4626246,1.099,9.323,341.688,2023-10-07,13:51:40.200,3,24,0.045,0.16,0.22,0.216,0.52
50.5802614,-2.4626340,1.148,9.364,339.211,2023-10-07,13:51:40.400,3,24,0.042,0.16,0.22,0.214,0.52
50.5802770,-2.4626440,1.239,9.471,337.736,2023-10-07,13:51:40.600,3,24,0.039,0.16,0.22,0.208,0.52
50.5802926,-2.4626544,1.324,9.437,337.039,2023-10-07,13:51:40.800,3,24,0.042,0.16,0.22,0.212,0.52
50.5803081,-2.4626657,1.389,9.519,335.262,2023-10-07,13:51:41.000,3,24,0.041,0.16,0.22,0.204,0.52
50.5803231,-2.4626772,1.419,9.333,333.924,2023-10-07,13:51:41.200,3,24,0.041,0.16,0.22,0.216,0.52
50.5803384,-2.4626888,1.375,9.402,334.160,2023-10-07,13:51:41.400,3,24,0.044,0.16,0.21,0.215,0.52
50.5803532,-2.4627013,1.343,9.373,331.696,2023-10-07,13:51:41.600,3,24,0.044,0.16,0.21,0.231,0.52
50.5803683,-2.4627141,1.345,9.570,331.695,2023-10-07,13:51:41.800,3,24,0.042,0.16,0.21,0.226,0.52
50.5803837,-2.4627268,1.423,9.714,332.263,2023-10-07,13:51:42.000,3,24,0.042,0.16,0.21,0.201,0.52
50.5803987,-2.4627401,1.424,9.552,330.396,2023-10-07,13:51:42.200,3,24,0.041,0.15,0.21,0.201,0.52
50.5804138,-2.4627530,1.443,9.590,331.488,2023-10-07,13:51:42.400,3,24,0.042,0.15,0.21,0.201,0.52
50.5804288,-2.4627665,1.436,9.575,329.940,2023-10-07,13:51:42.600,3,24,0.041,0.15,0.21,0.203,0.52
50.5804432,-2.4627806,1.395,9.427,327.739,2023-10-07,13:51:42.800,3,24,0.041,0.15,0.21,0.214,0.52
50.5804581,-2.4627943,1.411,9.648,329.735,2023-10-07,13:51:43.000,3,24,0.046,0.15,0.21,0.210,0.52
50.5804728,-2.4628086,1.412,9.598,328.076,2023-10-07,13:51:43.200,3,24,0.045,0.15,0.21,0.213,0.52
50.5804872,-2.4628230,1.385,9.449,327.218,2023-10-07,13:51:43.400,3,24,0.044,0.15,0.21,0.220,0.52
50.5805014,-2.4628381,1.407,9.567,325.920,2023-10-07,13:51:43.600,3,24,0.042,0.15,0.21,0.206,0.52
50.5805154,-2.4628535,1.399,9.458,324.860,2023-10-07,13:51:43.800,3,24,0.042,0.15,0.21,0.209,0.52
50.5805295,-2.4628685,1.427,9.486,325.873,2023-10-07,13:51:44.000,3,24,0.041,0.15,0.21,0.205,0.52
50.5805430,-2.4628845,1.469,9.410,323.011,2023-10-07,13:51:44.200,3,24,0.043,0.15,0.21,0.209,0.52
50.5805564,-2.4629002,1.455,9.252,323.076,2023-10-07,13:51:44.400,3,24,0.043,0.15,0.21,0.228,0.52
50.5805698,-2.4629164,1.521,9.422,322.556,2023-10-07,13:51:44.600,3,24,0.043,0.15,0.21,0.235,0.53
50.5805831,-2.4629328,1.580,9.404,321.710,2023-10-07,13:51:44.800,3,24,0.042,0.15,0.21,0.227,0.53
50.5805960,-2.4629490,1.618,9.150,321.111,2023-10-07,13:51:45.000,3,24,0.045,0.15,0.21,0.236,0.53
50.5806095,-2.4629649,1.633,9.304,322.811,2023-10-07,13:51:45.200,3,24,0.042,0.15,0.21,0.241,0.53
50.5806223,-2.4629817,1.670,9.242,320.050,2023-10-07,13:51:45.400,3,24,0.042,0.15,0.20,0.247,0.53
50.5806354,-2.4629977,1.628,9.170,321.692,2023-10-07,13:51:45.600,3,24,0.042,0.15,0.20,0.249,0.53
50.5806483,-2.4630138,1.646,9.162,321.458,2023-10-07,13:51:45.800,3,24,0.041,0.15,0.20,0.247,0.53
50.5806616,-2.4630295,1.618,9.203,322.839,2023-10-07,13:51:46.000,3,24,0.042,0.15,0.20,0.256,0.53
50.5806748,-2.4630454,1.592,9.193,322.218,2023-10-07,13:51:46.200,3,24,0.042,0.15,0.20,0.265,0.53
50.5806882,-2.4630612,1.530,9.224,322.789,2023-10-07,13:51:46.400,3,24,0.043,0.15,0.20,0.254,0.53
50.5807014,-2.4630772,1.533,9.263,322.358,2023-10-07,13:51:46.600,3,24,0.043,0.15,0.20,0.243,0.53
50.5807148,-2.4630926,1.530,9.213,323.570,2023-10-07,13:51:46.800,3,24,0.043,0.15,0.20,0.241,0.53
50.5807282,-2.4631081,1.572,9.205,323.357,2023-10-07,13:51:47.000,3,24,0.041,0.15,0.20,0.227,0.53
50.5807416,-2.4631236,1.613,9.234,323.459,2023-10-07,13:51:47.200,3,24,0.042,0.15,0.20,0.242,0.53
50.5807551,-2.4631394,1.561,9.235,323.019,2023-10-07,13:51:47.400,3,24,0.041,0.15,0.20,0.240,0.53
50.5807686,-2.4631550,1.543,9.265,323.203,2023-10-07,13:51:47.600,3,24,0.040,0.14,0.20,0.236,0.53
50.5807823,-2.4631706,1.535,9.386,324.059,2023-10-07,13:51:47.800,3,24,0.039,0.14,0.20,0.256,0.53
50.5807962,-2.4631856,1.514,9.329,324.996,2023-10-07,13:51:48.000,3,24,0.039,0.14,0.19,0.240,0.53
50.5808101,-2.4632011,1.481,9.404,324.516,2023-10-07,13:51:48.200,3,24,0.040,0.14,0.19,0.230,0.53
50.5808239,-2.4632166,1.432,9.389,324.160,2023-10-07,13:51:48.400,3,24,0.043,0.14,0.19,0.227,0.53
50.5808380,-2.4632323,1.347,9.475,324.262,2023-10-07,13:51:48.600,3,24,0.042,0.14,0.19,0.225,0.53
50.5808521,-2.4632476,1.319,9.501,325.396,2023-10-07,13:51:48.800,3,24,0.040,0.14,0.19,0.227,0.53
50.5808663,-2.4632629,1.316,9.518,325.082,2023-10-07,13:51:49.000,3,24,0.039,0.14,0.19,0.235,0.53
50.5808806,-2.4632779,1.324,9.547,326.277,2023-10-07,13:51:49.200,3,24,0.040,0.14,0.19,0.241,0.53
50.5808951,-2.4632927,1.326,9.558,326.809,2023-10-07,13:51:49.400,3,24,0.041,0.14,0.19,0.246,0.53
50.5809093,-2.4633073,1.349,9.440,326.881,2023-10-07,13:51:49.600,3,24,0.041,0.14,0.19,0.234,0.53
50.5809236,-2.4633222,1.364,9.480,326.167,2023-10-07,13:51:49.800,3,24,0.041,0.14,0.19,0.221,0.53
50.5809376,-2.4633371,1.383,9.352,325.852,2023-10-07,13:51:50.000,3,24,0.041,0.14,0.19,0.221,0.53
50.5809517,-2.4633520,1.347,9.352,325.820,2023-10-07,13:51:50.200,3,24,0.042,0.14,0.19,0.251,0.52
50.5809659,-2.4633667,1.399,9.442,326.682,2023-10-07,13:51:50.400,3,24,0.042,0.14,0.19,0.249,0.52
50.5809803,-2.4633814,1.484,9.596,326.904,2023-10-07,13:51:50.600,3,24,0.039,0.14,0.19,0.212,0.53
50.5809945,-2.4633956,1.604,9.393,327.512,2023-10-07,13:51:50.800,3,24,0.037,0.14,0.19,0.214,0.53
50.5810083,-2.4634107,1.670,9.348,325.300,2023-10-07,13:51:51.000,3,24,0.036,0.14,0.18,0.214,0.53
50.5810224,-2.4634252,1.670,9.295,326.578,2023-10-07,13:51:51.200,3,24,0.036,0.14,0.18,0.214,0.53
50.5810363,-2.4634398,1.663,9.277,326.002,2023-10-07,13:51:51.400,3,24,0.036,0.14,0.18,0.216,0.53
50.5810501,-2.4634548,1.630,9.245,325.136,2023-10-07,13:51:51.600,3,24,0.037,0.13,0.18,0.223,0.53
50.5810637,-2.4634698,1.668,9.268,324.967,2023-10-07,13:51:51.800,3,24,0.038,0.13,0.18,0.226,0.53
50.5810774,-2.4634849,1.699,9.293,324.810,2023-10-07,13:51:52.000,3,24,0.036,0.13,0.18,0.217,0.53
50.5810908,-2.4635004,1.714,9.239,323.464,2023-10-07,13:51:52.200,3,24,0.037,0.13,0.18,0.222,0.53
50.5811039,-2.4635166,1.707,9.275,321.632,2023-10-07,13:51:52.400,3,24,0.037,0.13,0.18,0.227,0.53
50.5811173,-2.4635323,1.661,9.250,323.033,2023-10-07,13:51:52.600,3,24,0.036,0.13,0.18,0.226,0.53
50.5811301,-2.4635490,1.657,9.251,320.346,2023-10-07,13:51:52.800,3,24,0.034,0.13,0.18,0.231,0.53
50.5811429,-2.4635655,1.593,9.197,320.536,2023-10-07,13:51:53.000,3,24,0.035,0.13,0.18,0.238,0.53
50.5811557,-2.4635823,1.650,9.293,320.110,2023-10-07,13:51:53.200,3,24,0.034,0.13,0.18,0.248,0.53
50.5811681,-2.4635994,1.641,9.204,318.816,2023-10-07,13:51:53.400,3,24,0.034,0.13,0.18,0.246,0.53
50.5811804,-2.4636167,1.603,9.151,317.786,2023-10-07,13:51:53.600,3,24,0.036,0.13,0.18,0.247,0.53
50.5811925,-2.4636348,1.554,9.288,316.605,2023-10-07,13:51:53.800,3,24,0.038,0.13,0.17,0.248,0.53
50.5812045,-2.4636529,1.496,9.237,316.044,2023-10-07,13:51:54.000,3,24,0.040,0.13,0.17,0.252,0.53
50.5812165,-2.4636711,1.487,9.281,315.912,2023-10-07,13:51:54.200,3,24,0.038,0.13,0.17,0.245,0.53
50.5812287,-2.4636896,1.533,9.479,316.114,2023-10-07,13:51:54.400,3,24,0.038,0.13,0.17,0.235,0.53
