lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5737515,-2.4623758,-0.259,6.328,123.877,2022-10-21,14:17:12.600,3,22,0.443,2.92,3.23,3.902,0.60
50.5737449,-2.4623608,-0.268,6.374,124.139,2022-10-21,14:17:12.800,3,22,0.464,2.92,3.23,3.841,0.60
50.5737381,-2.4623456,-0.227,6.413,124.558,2022-10-21,14:17:13.000,3,20,0.454,2.92,3.24,3.771,0.62
50.5737313,-2.4623303,-0.194,6.522,124.584,2022-10-21,14:17:13.200,3,20,0.463,2.91,3.25,3.818,0.62
50.5737242,-2.4623149,-0.094,6.702,124.697,2022-10-21,14:17:13.400,3,21,0.454,2.91,3.25,3.451,0.61
50.5737178,-2.4622982,-0.036,6.892,123.140,2022-10-21,14:17:13.600,3,21,0.511,2.91,3.26,3.353,0.61
50.5737105,-2.4622822,-0.007,6.862,124.058,2022-10-21,14:17:13.800,3,21,0.540,2.91,3.27,3.481,0.61
50.5737037,-2.4622675,-0.053,6.668,124.963,2022-10-21,14:17:14.000,3,21,0.575,2.92,3.28,4.048,0.61
50.5736966,-2.4622526,-0.061,6.587,125.757,2022-10-21,14:17:14.200,3,21,0.516,2.92,3.29,4.310,0.61
50.5736895,-2.4622384,-0.135,6.490,126.717,2022-10-21,14:17:14.400,3,22,0.473,2.91,3.29,3.837,0.60
50.5736821,-2.4622235,-0.341,6.526,127.222,2022-10-21,14:17:14.600,3,22,0.519,2.91,3.30,3.582,0.60
50.5736749,-2.4622092,-0.316,6.574,127.344,2022-10-21,14:17:14.800,3,22,0.536,2.91,3.30,3.408,0.60
50.5736682,-2.4621943,-0.407,6.580,126.223,2022-10-21,14:17:15.000,3,20,0.573,2.91,3.31,3.508,0.64
50.5736628,-2.4621799,-0.319,6.211,125.066,2022-10-21,14:17:15.200,3,19,0.523,2.90,3.31,3.462,0.66
50.5736554,-2.4621651,-0.241,6.378,126.273,2022-10-21,14:17:15.400,3,19,0.506,2.90,3.30,3.227,0.66
50.5736489,-2.4621509,-0.132,6.347,126.194,2022-10-21,14:17:15.600,3,19,0.498,2.89,3.30,3.201,0.66
50.5736432,-2.4621359,-0.179,6.221,124.507,2022-10-21,14:17:15.800,3,19,0.497,2.89,3.30,3.226,0.66
50.5736366,-2.4621213,0.058,6.307,124.771,2022-10-21,14:17:16.000,3,20,0.505,2.89,3.30,3.165,0.65
50.5736298,-2.4621060,-0.095,6.355,124.776,2022-10-21,14:17:16.200,3,20,0.519,2.88,3.30,3.165,0.65
50.5736236,-2.4620924,0.014,6.151,125.382,2022-10-21,14:17:16.400,3,19,0.505,2.88,3.30,3.254,0.66
50.5736171,-2.4620787,-0.053,5.992,126.510,2022-10-21,14:17:16.600,3,20,0.505,2.88,3.30,3.357,0.64
50.5736113,-2.4620645,-0.145,5.975,125.170,2022-10-21,14:17:16.800,3,20,0.501,2.87,3.30,3.500,0.64
50.5736054,-2.4620486,-0.009,6.307,122.607,2022-10-21,14:17:17.000,3,20,0.526,2.87,3.30,3.245,0.64
50.5735996,-2.4620319,-0.064,6.539,120.547,2022-10-21,14:17:17.200,3,21,0.529,2.87,3.30,3.112,0.63
50.5735940,-2.4620158,-0.100,6.372,120.519,2022-10-21,14:17:17.400,3,21,0.523,2.86,3.30,3.454,0.63
50.5735881,-2.4619992,-0.055,6.431,120.820,2022-10-21,14:17:17.600,3,21,0.555,2.86,3.29,3.490,0.63
50.5735823,-2.4619829,-0.002,6.400,121.024,2022-10-21,14:17:17.800,3,21,0.469,2.86,3.29,3.322,0.63
50.5735750,-2.4619652,-0.151,6.822,122.237,2022-10-21,14:17:18.000,3,21,0.403,2.84,3.28,3.018,0.64
50.5735688,-2.4619493,-0.079,6.706,122.241,2022-10-21,14:17:18.200,3,21,0.470,2.84,3.28,3.289,0.63
50.5735627,-2.4619327,0.114,6.758,121.972,2022-10-21,14:17:18.400,3,21,0.436,2.83,3.27,3.211,0.63
50.5735561,-2.4619155,-0.094,6.918,121.386,2022-10-21,14:17:18.600,3,20,0.421,2.82,3.26,3.277,0.64
50.5735504,-2.4618969,-0.080,7.056,119.859,2022-10-21,14:17:18.800,3,20,0.396,2.81,3.25,2.825,0.64
50.5735450,-2.4618790,-0.167,6.964,118.328,2022-10-21,14:17:19.000,3,21,0.388,2.80,3.24,2.850,0.63
50.5735388,-2.4618610,-0.399,7.059,118.398,2022-10-21,14:17:19.200,3,21,0.380,2.79,3.23,2.671,0.63
50.5735326,-2.4618443,-0.453,6.926,119.078,2022-10-21,14:17:19.400,3,21,0.397,2.78,3.23,2.923,0.62
50.5735262,-2.4618278,-0.452,6.853,120.437,2022-10-21,14:17:19.600,3,21,0.401,2.77,3.23,2.918,0.62
50.5735195,-2.4618110,-0.568,6.896,121.472,2022-10-21,14:17:19.800,3,22,0.381,2.76,3.23,2.889,0.62
50.5735125,-2.4617943,-0.528,6.982,122.202,2022-10-21,14:17:20.000,3,22,0.439,2.75,3.23,3.081,0.62
50.5735057,-2.4617787,-0.562,6.832,123.001,2022-10-21,14:17:20.200,3,22,0.484,2.75,3.23,3.333,0.62
50.5734982,-2.4617638,-0.557,6.797,125.167,2022-10-21,14:17:20.400,3,22,0.492,2.75,3.24,3.247,0.62
50.5734914,-2.4617501,-0.618,6.454,126.905,2022-10-21,14:17:20.600,3,22,0.500,2.74,3.24,3.284,0.62
50.5734840,-2.4617356,-0.656,6.477,128.009,2022-10-21,14:17:20.800,3,22,0.532,2.74,3.24,3.444,0.62
50.5734769,-2.4617214,-0.568,6.516,128.024,2022-10-21,14:17:21.000,3,22,0.535,2.74,3.25,3.436,0.62
50.5734705,-2.4617066,-0.425,6.545,126.234,2022-10-21,14:17:21.200,3,22,0.540,2.75,3.26,4.259,0.62
50.5734644,-2.4616904,-0.597,6.604,124.004,2022-10-21,14:17:21.400,3,22,0.520,2.75,3.26,4.519,0.62
50.5734592,-2.4616725,-0.623,6.792,120.644,2022-10-21,14:17:21.600,3,22,0.521,2.75,3.27,4.616,0.62
50.5734535,-2.4616578,-0.663,6.462,120.505,2022-10-21,14:17:21.800,3,22,0.517,2.76,3.28,5.119,0.62
50.5734471,-2.4616431,-0.717,6.345,121.616,2022-10-21,14:17:22.000,3,21,0.512,2.77,3.29,5.144,0.62
50.5734405,-2.4616305,-0.758,6.131,123.569,2022-10-21,14:17:22.200,3,21,0.491,2.77,3.30,5.186,0.62
50.5734342,-2.4616166,-0.783,6.095,124.869,2022-10-21,14:17:22.400,3,21,0.521,2.77,3.31,4.702,0.64
50.5734283,-2.4616021,-0.908,6.098,124.893,2022-10-21,14:17:22.600,3,21,0.517,2.77,3.32,4.521,0.64
50.5734224,-2.4615872,-0.988,6.164,124.262,2022-10-21,14:17:22.800,3,21,0.507,2.78,3.33,4.423,0.62
50.5734177,-2.4615734,-1.025,5.926,123.106,2022-10-21,14:17:23.000,3,21,0.522,2.78,3.35,5.340,0.62
50.5734134,-2.4615586,-1.037,5.919,120.970,2022-10-21,14:17:23.200,3,21,0.505,2.79,3.36,5.933,0.64
50.5734090,-2.4615442,-1.018,5.853,119.479,2022-10-21,14:17:23.400,3,21,0.532,2.80,3.38,6.333,0.64
50.5734040,-2.4615310,-1.143,5.677,119.457,2022-10-21,14:17:23.600,3,21,0.527,2.81,3.39,6.466,0.64
50.5733989,-2.4615178,-1.175,5.609,120.152,2022-10-21,14:17:23.800,3,21,0.527,2.82,3.41,6.440,0.64
50.5733933,-2.4615056,-1.217,5.487,121.815,2022-10-21,14:17:24.000,3,21,0.524,2.82,3.43,5.362,0.62
50.5733882,-2.4614937,-1.291,5.302,122.886,2022-10-21,14:17:24.200,3,21,0.521,2.82,3.44,5.005,0.62
50.5733838,-2.4614809,-1.366,5.262,122.347,2022-10-21,14:17:24.400,3,22,0.528,2.82,3.46,5.103,0.60
50.5733802,-2.4614685,-1.399,5.101,120.874,2022-10-21,14:17:24.600,3,22,0.478,2.82,3.47,4.967,0.60
50.5733762,-2.4614560,-1.375,5.076,119.869,2022-10-21,14:17:24.800,3,22,0.472,2.82,3.48,4.832,0.60
50.5733716,-2.4614436,-1.388,5.099,119.944,2022-10-21,14:17:25.000,3,22,0.476,2.82,3.49,4.801,0.60
50.5733671,-2.4614306,-1.348,5.254,119.801,2022-10-21,14:17:25.200,3,22,0.472,2.81,3.50,4.365,0.60
50.5733634,-2.4614166,-1.335,5.356,117.869,2022-10-21,14:17:25.400,3,22,0.486,2.81,3.50,4.313,0.60
50.5733597,-2.4614017,-1.396,5.517,115.326,2022-10-21,14:17:25.600,3,22,0.432,2.80,3.49,4.021,0.60
50.5733558,-2.4613863,-1.551,5.615,113.574,2022-10-21,14:17:25.800,3,22,0.423,2.80,3.48,3.684,0.60
50.5733524,-2.4613716,-1.646,5.522,112.539,2022-10-21,14:17:26.000,3,22,0.483,2.80,3.49,3.896,0.60
50.5733473,-2.4613562,-1.788,5.788,114.348,2022-10-21,14:17:26.200,3,22,0.450,2.79,3.49,3.561,0.60
50.5733420,-2.4613411,-1.789,6.025,116.934,2022-10-21,14:17:26.400,3,22,0.428,2.79,3.48,3.386,0.60
50.5733372,-2.4613256,-1.804,6.035,117.598,2022-10-21,14:17:26.600,3,22,0.460,2.78,3.49,3.498,0.60
50.5733319,-2.4613094,-1.803,6.274,118.194,2022-10-21,14:17:26.800,3,22,0.426,2.78,3.48,3.291,0.60
50.5733275,-2.4612944,-1.740,6.107,117.649,2022-10-21,14:17:27.000,3,22,0.443,2.77,3.48,3.476,0.60
50.5733223,-2.4612788,-1.666,6.173,118.441,2022-10-21,14:17:27.200,3,22,0.494,2.77,3.48,3.659,0.60
50.5733169,-2.4612632,-1.766,6.193,119.075,2022-10-21,14:17:27.400,3,22,0.437,2.77,3.48,3.522,0.60
50.5733116,-2.4612478,-1.664,6.234,119.943,2022-10-21,14:17:27.600,3,22,0.434,2.76,3.47,3.454,0.60
50.5733056,-2.4612322,-1.626,6.454,120.784,2022-10-21,14:17:27.800,3,22,0.476,2.76,3.47,3.259,0.60
50.5733001,-2.4612161,-1.610,6.580,120.420,2022-10-21,14:17:28.000,3,22,0.455,2.75,3.47,3.188,0.60
50.5732943,-2.4612009,-1.528,6.460,121.686,2022-10-21,14:17:28.200,3,22,0.459,2.75,3.47,3.426,0.60
50.5732890,-2.4611848,-1.535,6.510,120.535,2022-10-21,14:17:28.400,3,22,0.490,2.75,3.48,3.639,0.62
50.5732830,-2.4611696,-1.665,6.351,121.598,2022-10-21,14:17:28.600,3,22,0.522,2.75,3.48,4.054,0.62
50.5732771,-2.4611543,-1.649,6.386,121.735,2022-10-21,14:17:28.800,3,22,0.526,2.76,3.49,5.001,0.60
50.5732715,-2.4611383,-1.746,6.388,121.083,2022-10-21,14:17:29.000,3,22,0.519,2.77,3.51,5.163,0.60
50.5732655,-2.4611224,-1.800,6.458,120.920,2022-10-21,14:17:29.200,3,22,0.529,2.78,3.52,5.334,0.60
50.5732598,-2.4611070,-1.815,6.422,120.688,2022-10-21,14:17:29.400,3,22,0.531,2.79,3.53,5.419,0.60
50.5732545,-2.4610906,-1.781,6.436,120.112,2022-10-21,14:17:29.600,3,22,0.513,2.79,3.54,5.051,0.60
50.5732494,-2.4610757,-1.802,6.208,120.093,2022-10-21,14:17:29.800,3,22,0.508,2.79,3.54,4.482,0.60
50.5732425,-2.4610624,-1.903,6.027,122.784,2022-10-21,14:17:30.000,3,22,0.527,2.79,3.55,4.602,0.60
50.5732349,-2.4610493,-1.897,6.039,126.823,2022-10-21,14:17:30.200,3,22,0.550,2.80,3.56,4.603,0.60
50.5732271,-2.4610390,-1.803,5.781,132.588,2022-10-21,14:17:30.400,3,22,0.581,2.81,3.58,4.729,0.60
50.5732207,-2.4610287,-1.709,5.535,134.613,2022-10-21,14:17:30.600,3,22,0.587,2.82,3.59,5.898,0.60
50.5732152,-2.4610131,-1.690,5.950,130.273,2022-10-21,14:17:30.800,3,22,0.595,2.83,3.61,6.051,0.60
50.5732096,-2.4609977,-1.676,6.152,126.341,2022-10-21,14:17:31.000,3,22,0.596,2.85,3.62,5.913,0.60
50.5732039,-2.4609837,-1.723,6.031,124.624,2022-10-21,14:17:31.200,3,22,0.581,2.86,3.64,5.938,0.60
50.5731992,-2.4609686,-1.700,6.028,122.466,2022-10-21,14:17:31.400,3,22,0.571,2.87,3.66,5.969,0.60
50.5731950,-2.4609535,-1.580,6.005,120.203,2022-10-21,14:17:31.600,3,22,0.569,2.88,3.67,6.130,0.60
50.5731928,-2.4609367,-1.534,6.019,116.186,2022-10-21,14:17:31.800,3,22,0.571,2.89,3.69,6.321,0.60
50.5731907,-2.4609159,-1.485,6.553,110.993,2022-10-21,14:17:32.000,3,22,0.549,2.90,3.71,5.679,0.60
50.5731881,-2.4608979,-1.540,6.509,108.435,2022-10-21,14:17:32.200,3,22,0.554,2.92,3.73,5.869,0.60
50.5731867,-2.4608792,-1.598,6.527,105.643,2022-10-21,14:17:32.400,3,22,0.570,2.94,3.75,6.210,0.60
50.5731850,-2.4608592,-1.661,6.738,103.450,2022-10-21,14:17:32.600,3,22,0.616,2.96,3.77,6.431,0.60
50.5731834,-2.4608390,-1.732,6.896,101.733,2022-10-21,14:17:32.800,3,22,0.650,3.00,3.79,6.554,0.68
50.5731820,-2.4608187,-1.779,6.992,100.334,2022-10-21,14:17:33.000,3,22,0.680,3.03,3.82,6.672,0.60
50.5731813,-2.4607986,-1.818,6.989,98.869,2022-10-21,14:17:33.200,3,22,0.713,3.08,3.84,6.841,0.60
50.5731808,-2.4607780,-1.822,7.069,97.400,2022-10-21,14:17:33.400,3,22,0.749,3.12,3.87,6.908,0.60
50.5731822,-2.4607559,-1.787,7.236,94.930,2022-10-21,14:17:33.600,3,21,0.771,3.16,3.90,6.635,0.60
50.5731833,-2.4607347,-1.756,7.282,92.763,2022-10-21,14:17:33.800,3,20,0.798,3.20,3.92,6.402,0.61
50.5731840,-2.4607136,-1.772,7.317,91.385,2022-10-21,14:17:34.000,3,20,0.843,3.27,3.96,6.791,0.64
50.5731861,-2.4606967,-1.781,6.890,88.972,2022-10-21,14:17:34.200,3,19,0.835,3.33,3.99,7.469,0.66
50.5731874,-2.4606872,-1.802,5.914,86.731,2022-10-21,14:17:34.400,3,19,0.862,3.40,4.03,8.937,0.72
50.5731889,-2.4606825,-1.882,4.807,83.954,2022-10-21,14:17:34.600,3,19,0.879,3.47,4.06,10.894,0.72
50.5731917,-2.4606783,-1.922,4.015,79.880,2022-10-21,14:17:34.800,3,19,0.904,3.54,4.10,12.651,0.66
50.5731963,-2.4606804,-2.081,3.069,70.332,2022-10-21,14:17:35.000,3,19,0.879,3.53,4.13,12.819,0.66
50.5732227,-2.4607088,-2.537,3.433,331.211,2022-10-21,14:17:36.400,3,20,0.555,3.56,4.32,10.645,0.62
50.5732283,-2.4607246,-2.772,4.521,316.686,2022-10-21,14:17:36.600,3,21,0.515,3.56,4.34,7.662,0.62
50.5732332,-2.4607402,-3.002,5.178,309.197,2022-10-21,14:17:36.800,3,20,0.519,3.56,4.36,6.837,0.65
50.5732385,-2.4607571,-3.072,5.766,303.877,2022-10-21,14:17:37.000,3,21,0.500,3.56,4.38,6.217,0.65
50.5732442,-2.4607748,-3.128,6.337,300.459,2022-10-21,14:17:37.200,3,22,0.399,3.56,4.40,5.873,0.63
50.5732489,-2.4607917,-3.317,6.479,298.372,2022-10-21,14:17:37.400,3,21,0.440,3.57,4.42,5.926,0.65
50.5732512,-2.4608117,-3.516,6.928,293.292,2022-10-21,14:17:37.600,3,22,0.419,3.56,4.43,4.945,0.62
50.5732552,-2.4608299,-3.682,6.867,291.109,2022-10-21,14:17:37.800,3,22,0.416,3.55,4.44,5.007,0.62
50.5732587,-2.4608497,-3.630,6.854,288.519,2022-10-21,14:17:38.000,3,20,0.457,3.55,4.45,4.949,0.71
50.5732606,-2.4608728,-3.547,7.229,284.258,2022-10-21,14:17:38.200,3,20,0.418,3.54,4.47,4.199,0.77
50.5732619,-2.4608956,-3.524,7.325,280.431,2022-10-21,14:17:38.400,3,20,0.421,3.52,4.47,3.907,0.73
50.5732620,-2.4609171,-3.700,7.245,276.493,2022-10-21,14:17:38.600,3,20,0.468,3.52,4.49,4.294,0.77
50.5732615,-2.4609378,-3.765,7.005,271.817,2022-10-21,14:17:38.800,3,20,0.438,3.51,4.50,3.942,0.77
50.5732615,-2.4609581,-3.723,6.962,269.203,2022-10-21,14:17:39.000,3,21,0.438,3.49,4.51,3.854,0.71
50.5732610,-2.4609770,-3.781,6.804,268.055,2022-10-21,14:17:39.200,3,21,0.451,3.49,4.51,4.361,0.63
50.5732592,-2.4609951,-3.779,6.459,264.906,2022-10-21,14:17:39.400,3,21,0.469,3.48,4.51,4.049,0.62
50.5732580,-2.4610120,-3.676,6.245,262.950,2022-10-21,14:17:39.600,3,21,0.501,3.47,4.51,4.217,0.62
50.5732562,-2.4610287,-3.873,6.152,261.785,2022-10-21,14:17:39.800,3,20,0.515,3.46,4.51,4.641,0.65
50.5732548,-2.4610469,-3.626,6.254,260.747,2022-10-21,14:17:40.000,3,20,0.510,3.45,4.51,4.653,0.65
50.5732530,-2.4610643,-3.565,6.178,259.885,2022-10-21,14:17:40.200,3,20,0.480,3.45,4.52,4.993,0.65
50.5732507,-2.4610808,-3.865,6.074,259.136,2022-10-21,14:17:40.400,3,20,0.527,3.45,4.51,5.069,0.65
50.5732488,-2.4610961,-4.043,5.726,258.411,2022-10-21,14:17:40.600,3,22,0.530,3.45,4.51,5.491,0.62
50.5732452,-2.4611106,-3.958,5.396,254.169,2022-10-21,14:17:40.800,3,22,0.511,3.44,4.48,4.817,0.62
50.5732430,-2.4611231,-4.006,4.904,252.124,2022-10-21,14:17:41.000,3,22,0.511,3.43,4.47,5.489,0.64
50.5732427,-2.4611357,-4.141,4.930,256.166,2022-10-21,14:17:41.200,3,22,0.490,3.43,4.47,5.546,0.64
50.5732443,-2.4611508,-4.295,5.495,265.485,2022-10-21,14:17:41.400,3,22,0.427,3.42,4.46,4.976,0.62
50.5732472,-2.4611682,-4.288,6.004,273.632,2022-10-21,14:17:41.600,3,22,0.419,3.41,4.45,4.560,0.62
50.5732503,-2.4611853,-4.323,6.148,278.750,2022-10-21,14:17:41.800,3,22,0.412,3.40,4.43,4.439,0.62
50.5732530,-2.4612030,-4.633,6.228,281.268,2022-10-21,14:17:42.000,3,22,0.439,3.39,4.42,4.946,0.62
50.5732550,-2.4612213,-4.847,6.235,281.661,2022-10-21,14:17:42.200,3,22,0.471,3.39,4.42,5.298,0.62
50.5732564,-2.4612401,-4.637,6.182,279.584,2022-10-21,14:17:42.400,3,22,0.370,3.38,4.39,5.037,0.62
50.5732575,-2.4612585,-4.732,6.212,277.718,2022-10-21,14:17:42.600,3,22,0.348,3.37,4.38,4.932,0.70
50.5732588,-2.4612789,-4.617,6.554,275.856,2022-10-21,14:17:42.800,3,22,0.326,3.35,4.35,4.251,0.70
50.5732597,-2.4612993,-4.402,6.758,274.272,2022-10-21,14:17:43.000,3,22,0.316,3.34,4.32,3.634,0.68
50.5732610,-2.4613203,-4.473,6.946,273.849,2022-10-21,14:17:43.200,3,22,0.301,3.32,4.30,3.266,0.68
50.5732612,-2.4613400,-4.545,6.763,272.641,2022-10-21,14:17:43.400,3,22,0.336,3.31,4.27,3.606,0.64
50.5732596,-2.4613599,-4.715,6.669,269.206,2022-10-21,14:17:43.600,3,22,0.340,3.29,4.22,3.750,0.64
50.5732594,-2.4613781,-4.686,6.299,267.906,2022-10-21,14:17:43.800,3,22,0.329,3.27,4.19,3.870,0.62
50.5732601,-2.4613971,-4.281,6.443,267.991,2022-10-21,14:17:44.000,3,22,0.300,3.25,4.15,3.696,0.62
50.5732607,-2.4614170,-4.225,6.718,269.979,2022-10-21,14:17:44.200,3,22,0.282,3.23,4.12,3.288,0.62
50.5732621,-2.4614378,-4.408,7.182,273.103,2022-10-21,14:17:44.400,3,22,0.338,3.22,4.10,3.055,0.62
50.5732619,-2.4614581,-4.762,7.200,272.461,2022-10-21,14:17:44.600,3,22,0.331,3.20,4.07,2.833,0.62
50.5732623,-2.4614803,-4.740,7.283,271.091,2022-10-21,14:17:44.800,3,22,0.339,3.17,4.04,2.784,0.62
50.5732622,-2.4615009,-4.726,7.183,268.917,2022-10-21,14:17:45.000,3,22,0.275,3.14,4.00,2.632,0.60
50.5732619,-2.4615219,-4.578,7.218,266.783,2022-10-21,14:17:45.200,3,21,0.316,3.11,3.96,2.460,0.62
50.5732621,-2.4615435,-4.317,7.130,266.140,2022-10-21,14:17:45.400,3,22,0.314,3.07,3.92,2.668,0.60
50.5732610,-2.4615637,-4.459,7.032,265.475,2022-10-21,14:17:45.600,3,21,0.323,3.05,3.89,2.740,0.62
50.5732599,-2.4615843,-4.497,6.830,264.214,2022-10-21,14:17:45.800,3,22,0.336,3.03,3.87,2.818,0.64
50.5732593,-2.4616053,-4.313,6.968,263.707,2022-10-21,14:17:46.000,3,22,0.347,3.01,3.85,2.859,0.64
50.5732581,-2.4616247,-4.332,6.845,264.174,2022-10-21,14:17:46.200,3,22,0.283,3.00,3.84,3.185,0.64
50.5732562,-2.4616444,-4.356,6.753,262.630,2022-10-21,14:17:46.400,3,22,0.320,2.98,3.82,2.992,0.62
50.5732559,-2.4616630,-4.282,6.459,264.019,2022-10-21,14:17:46.600,3,22,0.270,2.95,3.79,2.723,0.62
50.5732548,-2.4616817,-4.227,6.265,263.339,2022-10-21,14:17:46.800,3,22,0.248,2.93,3.77,3.053,0.62
50.5732530,-2.4616999,-4.263,6.167,261.958,2022-10-21,14:17:47.000,3,22,0.280,2.91,3.75,3.266,0.62
50.5732520,-2.4617184,-4.171,6.241,262.756,2022-10-21,14:17:47.200,3,22,0.251,2.90,3.73,3.266,0.62
50.5732519,-2.4617377,-4.121,6.475,264.993,2022-10-21,14:17:47.400,3,22,0.226,2.88,3.71,2.969,0.62
50.5732511,-2.4617562,-4.393,6.501,266.357,2022-10-21,14:17:47.600,3,22,0.303,2.87,3.69,3.180,0.62
50.5732507,-2.4617760,-4.474,6.622,266.411,2022-10-21,14:17:47.800,3,22,0.257,2.86,3.68,3.095,0.68
50.5732501,-2.4617957,-4.407,6.647,265.924,2022-10-21,14:17:48.000,3,22,0.274,2.85,3.67,3.183,0.68
50.5732489,-2.4618140,-4.413,6.460,264.571,2022-10-21,14:17:48.200,3,22,0.391,2.85,3.67,3.346,0.62
50.5732478,-2.4618324,-4.207,6.450,262.676,2022-10-21,14:17:48.400,3,22,0.425,2.84,3.65,3.169,0.60
50.5732469,-2.4618495,-4.098,6.234,262.300,2022-10-21,14:17:48.600,3,22,0.463,2.83,3.64,3.363,0.60
50.5732467,-2.4618647,-4.034,5.738,262.592,2022-10-21,14:17:48.800,3,22,0.451,2.82,3.64,3.572,0.60
50.5732473,-2.4618807,-3.932,5.575,264.755,2022-10-21,14:17:49.000,3,22,0.358,2.80,3.63,3.222,0.60
50.5732476,-2.4618958,-3.925,5.516,267.028,2022-10-21,14:17:49.200,3,22,0.334,2.79,3.61,3.313,0.60
50.5732489,-2.4619127,-3.771,5.782,269.752,2022-10-21,14:17:49.400,3,22,0.365,2.78,3.60,3.648,0.60
50.5732500,-2.4619284,-3.763,5.652,271.701,2022-10-21,14:17:49.600,3,22,0.368,2.78,3.60,4.193,0.62
50.5732514,-2.4619449,-3.725,5.703,273.734,2022-10-21,14:17:49.800,3,22,0.354,2.77,3.59,4.228,0.60
50.5732525,-2.4619623,-3.642,5.778,274.376,2022-10-21,14:17:50.000,3,22,0.339,2.76,3.57,4.108,0.60
50.5732536,-2.4619794,-3.659,5.635,274.309,2022-10-21,14:17:50.200,3,22,0.342,2.75,3.56,4.060,0.60
50.5732534,-2.4619955,-3.575,5.504,271.537,2022-10-21,14:17:50.400,3,22,0.275,2.74,3.55,3.877,0.60
50.5732542,-2.4620124,-3.510,5.678,271.921,2022-10-21,14:17:50.600,3,22,0.306,2.73,3.54,3.718,0.60
50.5732560,-2.4620295,-3.297,5.981,274.888,2022-10-21,14:17:50.800,3,22,0.236,2.71,3.52,3.393,0.60
50.5732589,-2.4620486,-3.317,6.499,279.196,2022-10-21,14:17:51.000,3,22,0.241,2.71,3.51,3.317,0.60
50.5732621,-2.4620676,-3.301,6.603,282.096,2022-10-21,14:17:51.200,3,22,0.271,2.70,3.50,3.474,0.60
50.5732654,-2.4620877,-3.318,6.898,283.086,2022-10-21,14:17:51.400,3,22,0.245,2.69,3.49,3.183,0.60
50.5732693,-2.4621073,-3.419,6.951,284.881,2022-10-21,14:17:51.600,3,22,0.255,2.68,3.48,3.175,0.60
50.5732715,-2.4621279,-3.443,7.140,282.714,2022-10-21,14:17:51.800,3,22,0.271,2.67,3.48,3.327,0.60
50.5732742,-2.4621470,-3.249,6.750,281.654,2022-10-21,14:17:52.000,3,22,0.272,2.67,3.47,3.395,0.60
50.5732767,-2.4621669,-3.184,6.920,281.012,2022-10-21,14:17:52.200,3,22,0.273,2.66,3.46,3.205,0.60
50.5732790,-2.4621868,-3.034,6.783,279.766,2022-10-21,14:17:52.400,3,22,0.326,2.65,3.45,3.336,0.60
50.5732814,-2.4622066,-2.853,6.754,279.358,2022-10-21,14:17:52.600,3,22,0.275,2.64,3.43,3.231,0.60
50.5732830,-2.4622264,-2.776,6.822,278.187,2022-10-21,14:17:52.800,3,22,0.251,2.63,3.42,3.324,0.60
50.5732845,-2.4622470,-2.688,7.073,277.047,2022-10-21,14:17:53.000,3,22,0.261,2.62,3.41,3.097,0.60
50.5732862,-2.4622670,-2.659,7.013,276.577,2022-10-21,14:17:53.200,3,22,0.235,2.61,3.39,2.718,0.60
50.5732875,-2.4622877,-2.692,7.106,275.508,2022-10-21,14:17:53.400,3,21,0.244,2.59,3.38,2.586,0.68
50.5732886,-2.4623073,-2.629,6.794,274.220,2022-10-21,14:17:53.600,3,21,0.293,2.58,3.36,2.712,0.62
50.5732884,-2.4623269,-2.744,6.895,271.206,2022-10-21,14:17:53.800,3,21,0.289,2.57,3.35,2.606,0.62
50.5732890,-2.4623462,-2.594,6.737,270.130,2022-10-21,14:17:54.000,3,21,0.295,2.56,3.34,2.763,0.68
50.5732890,-2.4623656,-2.600,6.900,269.874,2022-10-21,14:17:54.200,3,21,0.306,2.55,3.33,2.957,0.68
50.5732890,-2.4623841,-2.645,6.557,269.430,2022-10-21,14:17:54.400,3,21,0.276,2.54,3.32,2.957,0.64
50.5732881,-2.4624013,-2.778,6.056,267.398,2022-10-21,14:17:54.600,3,21,0.278,2.53,3.31,3.474,0.64
50.5732874,-2.4624172,-2.675,5.739,265.178,2022-10-21,14:17:54.800,3,21,0.293,2.52,3.30,3.618,0.68
50.5732867,-2.4624320,-2.524,5.328,263.576,2022-10-21,14:17:55.000,3,21,0.322,2.52,3.29,4.096,0.64
50.5732865,-2.4624455,-2.456,4.950,264.220,2022-10-21,14:17:55.200,3,21,0.381,2.51,3.28,4.193,0.62
50.5732862,-2.4624589,-2.406,4.818,265.020,2022-10-21,14:17:55.400,3,20,0.387,2.52,3.28,5.096,0.71
50.5732862,-2.4624705,-2.413,4.624,266.929,2022-10-21,14:17:55.600,3,20,0.313,2.52,3.27,5.752,0.71
50.5732873,-2.4624837,-2.437,4.711,270.347,2022-10-21,14:17:55.800,3,20,0.299,2.52,3.26,5.720,0.71
50.5732892,-2.4624967,-2.355,4.588,274.081,2022-10-21,14:17:56.000,3,20,0.313,2.52,3.25,5.763,0.71
50.5732907,-2.4625101,-2.309,4.618,276.156,2022-10-21,14:17:56.200,3,20,0.316,2.52,3.25,5.775,0.71
50.5732924,-2.4625228,-2.267,4.549,278.134,2022-10-21,14:17:56.400,3,20,0.321,2.52,3.25,5.850,0.71
