lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5716900,-2.4573206,2.877,9.673,159.271,2023-10-12,14:19:23.600,3,24,0.046,0.15,0.245,0.268,0.55
50.5716740,-2.4573105,2.920,9.607,158.112,2023-10-12,14:19:23.800,3,24,0.045,0.15,0.245,0.274,0.55
50.5716580,-2.4573008,2.935,9.550,159.095,2023-10-12,14:19:24.000,3,24,0.045,0.15,0.245,0.270,0.55
50.5716423,-2.4572918,2.862,9.369,160.038,2023-10-12,14:19:24.200,3,24,0.051,0.15,0.245,0.278,0.55
50.5716267,-2.4572823,2.914,9.275,159.149,2023-10-12,14:19:24.400,3,24,0.050,0.15,0.245,0.283,0.55
50.5716110,-2.4572730,2.851,9.358,159.381,2023-10-12,14:19:24.600,3,24,0.047,0.15,0.245,0.263,0.56
50.5715958,-2.4572641,2.921,9.037,159.988,2023-10-12,14:19:24.800,3,24,0.049,0.15,0.245,0.311,0.56
50.5715806,-2.4572543,2.912,9.155,157.670,2023-10-12,14:19:25.000,3,24,0.051,0.15,0.245,0.321,0.54
50.5715660,-2.4572443,2.970,8.802,156.538,2023-10-12,14:19:25.200,3,24,0.048,0.15,0.244,0.317,0.54
50.5715517,-2.4572348,2.930,8.702,156.862,2023-10-12,14:19:25.400,3,24,0.049,0.15,0.244,0.323,0.54
50.5715375,-2.4572263,2.762,8.534,158.310,2023-10-12,14:19:25.600,3,24,0.049,0.15,0.244,0.330,0.54
50.5715234,-2.4572196,2.668,8.203,163.019,2023-10-12,14:19:25.800,3,24,0.043,0.15,0.244,0.313,0.54
50.5715100,-2.4572156,2.709,7.519,169.499,2023-10-12,14:19:26.000,3,24,0.044,0.15,0.244,0.327,0.54
50.5714978,-2.4572137,2.778,6.827,174.578,2023-10-12,14:19:26.200,3,24,0.044,0.15,0.243,0.367,0.54
50.5714870,-2.4572141,2.789,6.009,181.406,2023-10-12,14:19:26.400,3,24,0.049,0.15,0.243,0.391,0.57
50.5714769,-2.4572150,2.812,5.660,183.173,2023-10-12,14:19:26.600,3,24,0.042,0.15,0.242,0.353,0.55
50.5714680,-2.4572161,2.936,5.047,184.647,2023-10-12,14:19:26.800,3,24,0.042,0.15,0.241,0.363,0.56
50.5714596,-2.4572170,2.914,4.699,184.016,2023-10-12,14:19:27.000,3,24,0.041,0.15,0.240,0.397,0.56
50.5714520,-2.4572182,2.882,4.257,185.466,2023-10-12,14:19:27.200,3,24,0.041,0.15,0.239,0.444,0.55
50.5714450,-2.4572187,2.864,3.943,182.770,2023-10-12,14:19:27.400,3,24,0.042,0.15,0.238,0.492,0.55
50.5714383,-2.4572183,2.801,3.744,177.664,2023-10-12,14:19:27.600,3,24,0.043,0.15,0.237,0.515,0.55
50.5714323,-2.4572172,2.701,3.365,173.527,2023-10-12,14:19:27.800,3,24,0.041,0.15,0.236,0.659,0.55
50.5714271,-2.4572165,2.609,2.963,175.016,2023-10-12,14:19:28.000,3,24,0.044,0.14,0.235,0.802,0.54
50.5714727,-2.4573105,1.740,2.710,314.695,2023-10-12,14:29:34.600,3,24,0.037,0.15,0.220,0.911,0.55
50.5714759,-2.4573165,1.738,2.738,310.999,2023-10-12,14:29:34.800,3,24,0.036,0.15,0.220,1.002,0.55
50.5716918,-2.4577384,1.904,2.623,317.356,2023-10-12,14:29:52.200,3,24,0.032,0.13,0.212,0.867,0.56
50.5717138,-2.4577729,1.883,2.598,318.021,2023-10-12,14:29:53.600,3,24,0.034,0.13,0.209,0.938,0.56
50.5717175,-2.4577776,1.902,2.620,320.954,2023-10-12,14:29:53.800,3,24,0.034,0.13,0.209,0.907,0.56
50.5718478,-2.4580256,2.277,2.606,311.892,2023-10-12,14:30:03.800,3,24,0.030,0.12,0.197,0.901,0.56
50.5718822,-2.4580910,2.252,2.683,314.106,2023-10-12,14:30:06.200,3,24,0.031,0.12,0.196,0.864,0.56
50.5718856,-2.4580965,2.290,2.722,314.443,2023-10-12,14:30:06.400,3,24,0.031,0.12,0.195,0.850,0.56
50.5718890,-2.4581018,2.299,2.693,314.690,2023-10-12,14:30:06.600,3,24,0.032,0.12,0.195,0.949,0.56
50.5718921,-2.4581073,2.315,2.622,312.185,2023-10-12,14:30:06.800,3,24,0.031,0.12,0.195,0.984,0.56
50.5719007,-2.4581235,2.314,2.581,311.664,2023-10-12,14:30:07.400,3,24,0.031,0.12,0.195,0.905,0.56
50.5719041,-2.4581288,2.332,2.677,314.930,2023-10-12,14:30:07.600,3,24,0.030,0.12,0.195,0.816,0.56
50.5719104,-2.4581394,2.353,2.634,312.293,2023-10-12,14:30:08.000,3,24,0.031,0.12,0.194,0.837,0.55
50.5719166,-2.4581505,2.332,2.652,310.591,2023-10-12,14:30:08.400,3,24,0.031,0.12,0.194,0.884,0.56
50.5719304,-2.4581793,2.237,2.677,307.166,2023-10-12,14:30:09.400,3,24,0.034,0.12,0.193,0.923,0.55
50.5719338,-2.4581854,2.255,2.860,310.292,2023-10-12,14:30:09.600,3,24,0.035,0.12,0.193,0.916,0.56
50.5719374,-2.4581912,2.304,2.887,313.858,2023-10-12,14:30:09.800,3,24,0.036,0.12,0.193,0.954,0.56
50.5719416,-2.4581967,2.361,3.025,318.673,2023-10-12,14:30:10.000,3,24,0.036,0.12,0.194,0.866,0.56
50.5719461,-2.4582022,2.437,3.167,321.320,2023-10-12,14:30:10.200,3,24,0.035,0.12,0.194,0.760,0.56
50.5719501,-2.4582074,2.464,2.899,320.987,2023-10-12,14:30:10.400,3,24,0.036,0.12,0.194,0.891,0.56
50.5719536,-2.4582128,2.481,2.706,316.551,2023-10-12,14:30:10.600,3,24,0.034,0.12,0.194,0.953,0.56
50.5719571,-2.4582178,2.490,2.641,317.322,2023-10-12,14:30:10.800,3,24,0.034,0.12,0.194,0.965,0.56
50.5719606,-2.4582227,2.511,2.583,317.711,2023-10-12,14:30:11.000,3,24,0.034,0.12,0.194,0.928,0.56
50.5719807,-2.4582578,2.353,2.575,311.601,2023-10-12,14:30:12.400,3,24,0.033,0.12,0.194,0.903,0.56
50.5719839,-2.4582634,2.322,2.655,311.522,2023-10-12,14:30:12.600,3,24,0.032,0.12,0.194,0.933,0.56
50.5719873,-2.4582692,2.282,2.814,312.495,2023-10-12,14:30:12.800,3,24,0.035,0.12,0.194,0.914,0.55
50.5719910,-2.4582755,2.245,2.996,312.540,2023-10-12,14:30:13.000,3,24,0.034,0.12,0.193,0.794,0.55
50.5719949,-2.4582821,2.199,3.180,312.390,2023-10-12,14:30:13.200,3,24,0.034,0.12,0.194,0.706,0.56
50.5719991,-2.4582890,2.156,3.394,313.436,2023-10-12,14:30:13.400,3,24,0.036,0.12,0.193,0.694,0.54
50.5720034,-2.4582961,2.121,3.470,313.093,2023-10-12,14:30:13.600,3,24,0.037,0.12,0.192,0.696,0.54
50.5720082,-2.4583033,2.083,3.659,315.080,2023-10-12,14:30:13.800,3,24,0.039,0.12,0.192,0.629,0.54
50.5720131,-2.4583104,2.081,3.715,316.955,2023-10-12,14:30:14.000,3,24,0.040,0.12,0.191,0.627,0.54
50.5720181,-2.4583171,2.147,3.647,318.059,2023-10-12,14:30:14.200,3,24,0.039,0.12,0.191,0.648,0.54
50.5720234,-2.4583234,2.210,3.713,322.464,2023-10-12,14:30:14.400,3,24,0.039,0.12,0.190,0.627,0.54
50.5720286,-2.4583290,2.298,3.453,324.467,2023-10-12,14:30:14.600,3,24,0.037,0.12,0.190,0.716,0.57
50.5720337,-2.4583335,2.354,3.237,329.383,2023-10-12,14:30:14.800,3,24,0.036,0.12,0.189,0.704,0.54
50.5720383,-2.4583383,2.377,3.056,327.091,2023-10-12,14:30:15.000,3,24,0.036,0.12,0.189,0.755,0.56
50.5720426,-2.4583429,2.418,2.904,326.537,2023-10-12,14:30:15.200,3,24,0.035,0.12,0.189,0.809,0.56
50.5720468,-2.4583473,2.465,2.795,325.829,2023-10-12,14:30:15.400,3,24,0.037,0.12,0.190,0.891,0.56
50.5720506,-2.4583521,2.484,2.718,322.429,2023-10-12,14:30:15.600,3,24,0.035,0.12,0.190,0.920,0.56
50.5720750,-2.4583883,2.624,2.601,325.220,2023-10-12,14:30:17.200,3,24,0.034,0.12,0.191,0.872,0.56
50.5721314,-2.4584825,2.727,2.585,311.817,2023-10-12,14:30:21.000,3,24,0.033,0.12,0.193,0.966,0.56
50.5721349,-2.4584877,2.779,2.673,315.953,2023-10-12,14:30:21.200,3,24,0.036,0.12,0.194,0.964,0.56
50.5721386,-2.4584933,2.823,2.851,316.449,2023-10-12,14:30:21.400,3,24,0.035,0.12,0.194,0.861,0.56
50.5721422,-2.4584985,2.836,2.756,317.542,2023-10-12,14:30:21.600,3,24,0.032,0.12,0.193,0.877,0.56
50.5721749,-2.4585638,2.470,2.732,308.372,2023-10-12,14:30:24.200,3,24,0.034,0.12,0.194,0.908,0.55
50.5721784,-2.4585698,2.434,2.897,312.143,2023-10-12,14:30:24.400,3,24,0.036,0.12,0.194,0.830,0.55
50.5721823,-2.4585754,2.468,2.943,316.293,2023-10-12,14:30:24.600,3,24,0.037,0.12,0.194,0.766,0.55
50.5721863,-2.4585815,2.454,3.063,315.765,2023-10-12,14:30:24.800,3,24,0.035,0.12,0.194,0.752,0.55
50.5721906,-2.4585870,2.468,3.104,320.262,2023-10-12,14:30:25.000,3,24,0.037,0.12,0.194,0.806,0.56
50.5721951,-2.4585921,2.573,3.112,323.650,2023-10-12,14:30:25.200,3,24,0.036,0.12,0.194,0.759,0.56
50.5721996,-2.4585977,2.627,3.192,322.027,2023-10-12,14:30:25.400,3,24,0.037,0.12,0.194,0.735,0.56
50.5722036,-2.4586030,2.658,2.921,319.966,2023-10-12,14:30:25.600,3,24,0.034,0.12,0.194,0.778,0.56
50.5722075,-2.4586077,2.655,2.734,322.307,2023-10-12,14:30:25.800,3,24,0.036,0.12,0.194,0.918,0.56
50.5722118,-2.4586128,2.689,3.016,322.858,2023-10-12,14:30:26.000,3,24,0.036,0.12,0.194,0.820,0.56
50.5722160,-2.4586177,2.722,2.902,323.088,2023-10-12,14:30:26.200,3,24,0.036,0.12,0.194,0.856,0.56
50.5722197,-2.4586222,2.709,2.590,322.919,2023-10-12,14:30:26.400,3,24,0.035,0.12,0.194,0.910,0.56
50.5722606,-2.4586914,2.696,2.640,315.483,2023-10-12,14:30:29.200,3,24,0.035,0.12,0.195,0.827,0.55
50.5722644,-2.4586964,2.734,2.762,320.129,2023-10-12,14:30:29.400,3,24,0.034,0.12,0.195,0.849,0.56
50.5722682,-2.4587011,2.743,2.701,321.717,2023-10-12,14:30:29.600,3,24,0.034,0.12,0.196,0.861,0.56
50.5723179,-2.4587786,2.582,2.660,311.247,2023-10-12,14:30:33.200,3,24,0.033,0.12,0.195,0.846,0.55
50.5723215,-2.4587845,2.577,2.856,313.564,2023-10-12,14:30:33.400,3,24,0.033,0.12,0.195,0.788,0.55
50.5723251,-2.4587908,2.555,3.036,312.485,2023-10-12,14:30:33.600,3,24,0.034,0.12,0.195,0.708,0.55
50.5723293,-2.4587975,2.558,3.351,315.111,2023-10-12,14:30:33.800,3,24,0.032,0.12,0.194,0.620,0.55
50.5723338,-2.4588041,2.526,3.396,317.100,2023-10-12,14:30:34.000,3,24,0.033,0.12,0.194,0.634,0.55
50.5723385,-2.4588114,2.503,3.668,316.074,2023-10-12,14:30:34.200,3,24,0.035,0.12,0.194,0.623,0.55
50.5723442,-2.4588184,2.528,4.034,321.728,2023-10-12,14:30:34.400,3,24,0.035,0.12,0.193,0.561,0.55
50.5723499,-2.4588256,2.528,4.088,321.535,2023-10-12,14:30:34.600,3,24,0.034,0.12,0.193,0.553,0.55
50.5723558,-2.4588331,2.483,4.192,321.238,2023-10-12,14:30:34.800,3,24,0.036,0.12,0.193,0.546,0.55
50.5723618,-2.4588411,2.427,4.386,320.369,2023-10-12,14:30:35.000,3,24,0.039,0.12,0.192,0.548,0.55
50.5723688,-2.4588488,2.538,4.753,324.290,2023-10-12,14:30:35.200,3,24,0.039,0.12,0.192,0.503,0.55
50.5723766,-2.4588563,2.560,5.055,328.214,2023-10-12,14:30:35.400,3,24,0.037,0.12,0.192,0.462,0.55
50.5723838,-2.4588632,2.488,4.667,328.527,2023-10-12,14:30:35.600,3,24,0.038,0.12,0.191,0.509,0.57
50.5723926,-2.4588701,2.616,5.447,332.748,2023-10-12,14:30:35.800,3,24,0.046,0.12,0.191,0.492,0.57
50.5724014,-2.4588771,2.677,5.451,332.781,2023-10-12,14:30:36.000,3,24,0.044,0.12,0.190,0.481,0.57
50.5724095,-2.4588843,2.606,5.164,330.606,2023-10-12,14:30:36.200,3,24,0.042,0.12,0.190,0.504,0.56
50.5724184,-2.4588918,2.608,5.596,331.674,2023-10-12,14:30:36.400,3,24,0.042,0.12,0.190,0.478,0.56
50.5724276,-2.4589000,2.722,5.886,330.560,2023-10-12,14:30:36.600,3,24,0.044,0.12,0.191,0.459,0.56
50.5724378,-2.4589070,2.800,6.163,335.867,2023-10-12,14:30:36.800,3,24,0.038,0.12,0.191,0.375,0.55
50.5724480,-2.4589138,2.865,6.145,337.132,2023-10-12,14:30:37.000,3,24,0.036,0.12,0.191,0.368,0.55
50.5724586,-2.4589204,2.838,6.346,338.447,2023-10-12,14:30:37.200,3,24,0.034,0.12,0.191,0.329,0.55
50.5724692,-2.4589276,2.890,6.386,336.452,2023-10-12,14:30:37.400,3,24,0.034,0.12,0.191,0.330,0.55
50.5724803,-2.4589349,2.892,6.710,337.303,2023-10-12,14:30:37.600,3,24,0.037,0.12,0.191,0.343,0.55
50.5724909,-2.4589429,2.930,6.496,334.381,2023-10-12,14:30:37.800,3,24,0.036,0.12,0.191,0.340,0.55
50.5725014,-2.4589516,2.978,6.585,332.144,2023-10-12,14:30:38.000,3,24,0.035,0.12,0.191,0.317,0.55
50.5725122,-2.4589610,2.924,6.885,331.463,2023-10-12,14:30:38.200,3,24,0.036,0.12,0.191,0.310,0.55
50.5725224,-2.4589702,2.977,6.508,329.733,2023-10-12,14:30:38.400,3,24,0.036,0.12,0.191,0.334,0.55
50.5725340,-2.4589797,2.999,7.225,332.361,2023-10-12,14:30:38.600,3,24,0.036,0.12,0.191,0.300,0.55
50.5725453,-2.4589889,3.021,7.063,332.309,2023-10-12,14:30:38.800,3,24,0.037,0.12,0.192,0.306,0.55
50.5725563,-2.4589983,3.071,6.979,331.682,2023-10-12,14:30:39.000,3,24,0.038,0.12,0.192,0.328,0.55
50.5725678,-2.4590076,3.040,7.195,332.703,2023-10-12,14:30:39.200,3,24,0.035,0.12,0.192,0.293,0.56
50.5725783,-2.4590170,3.064,6.716,330.320,2023-10-12,14:30:39.400,3,24,0.035,0.12,0.192,0.318,0.54
50.5725898,-2.4590270,2.970,7.344,331.235,2023-10-12,14:30:39.600,3,24,0.035,0.12,0.192,0.291,0.54
50.5726006,-2.4590374,2.965,7.026,328.415,2023-10-12,14:30:39.800,3,24,0.034,0.12,0.192,0.306,0.55
50.5726115,-2.4590483,2.917,7.213,327.596,2023-10-12,14:30:40.000,3,24,0.037,0.12,0.193,0.305,0.55
50.5726230,-2.4590599,2.864,7.581,327.040,2023-10-12,14:30:40.200,3,24,0.041,0.12,0.193,0.312,0.55
50.5726341,-2.4590717,2.822,7.436,325.877,2023-10-12,14:30:40.400,3,24,0.039,0.12,0.193,0.315,0.55
50.5726455,-2.4590842,2.879,7.761,324.832,2023-10-12,14:30:40.600,3,24,0.043,0.12,0.193,0.350,0.55
50.5726579,-2.4590957,2.867,8.032,329.295,2023-10-12,14:30:40.800,3,24,0.041,0.12,0.194,0.297,0.55
50.5726700,-2.4591069,2.847,7.825,329.392,2023-10-12,14:30:41.000,3,24,0.039,0.12,0.194,0.309,0.55
50.5726825,-2.4591185,2.866,8.071,329.527,2023-10-12,14:30:41.200,3,24,0.039,0.12,0.194,0.312,0.55
50.5726960,-2.4591299,2.852,8.544,331.702,2023-10-12,14:30:41.400,3,24,0.039,0.12,0.194,0.271,0.55
50.5727096,-2.4591408,2.840,8.512,333.012,2023-10-12,14:30:41.600,3,24,0.039,0.12,0.194,0.280,0.55
50.5727233,-2.4591523,2.848,8.646,331.722,2023-10-12,14:30:41.800,3,24,0.041,0.12,0.195,0.301,0.55
50.5727369,-2.4591642,2.668,8.669,331.347,2023-10-12,14:30:42.000,3,24,0.043,0.12,0.195,0.299,0.55
50.5727513,-2.4591759,2.650,9.018,332.381,2023-10-12,14:30:42.200,3,24,0.041,0.12,0.195,0.253,0.55
50.5727664,-2.4591872,2.683,9.342,334.394,2023-10-12,14:30:42.400,3,24,0.043,0.12,0.195,0.258,0.55
50.5727824,-2.4591982,2.705,9.730,336.348,2023-10-12,14:30:42.600,3,24,0.043,0.12,0.195,0.248,0.55
50.5727987,-2.4592086,2.847,9.853,337.390,2023-10-12,14:30:42.800,3,24,0.042,0.12,0.195,0.237,0.55
50.5728155,-2.4592198,2.830,10.145,337.156,2023-10-12,14:30:43.000,3,24,0.041,0.12,0.196,0.231,0.55
50.5728318,-2.4592311,2.862,9.946,336.183,2023-10-12,14:30:43.200,3,24,0.040,0.12,0.196,0.232,0.56
50.5728485,-2.4592427,2.845,10.218,336.430,2023-10-12,14:30:43.400,3,24,0.043,0.12,0.196,0.235,0.55
50.5728652,-2.4592546,2.717,10.205,335.854,2023-10-12,14:30:43.600,3,24,0.044,0.12,0.196,0.249,0.55
50.5728824,-2.4592672,2.641,10.543,334.932,2023-10-12,14:30:43.800,3,24,0.045,0.12,0.196,0.234,0.55
50.5728990,-2.4592809,2.579,10.483,332.214,2023-10-12,14:30:44.000,3,24,0.046,0.13,0.197,0.239,0.55
50.5729163,-2.4592952,2.513,10.864,332.266,2023-10-12,14:30:44.200,3,24,0.046,0.13,0.197,0.232,0.55
50.5729331,-2.4593099,2.459,10.723,330.846,2023-10-12,14:30:44.400,3,24,0.046,0.13,0.198,0.225,0.55
50.5729507,-2.4593241,2.450,11.078,332.617,2023-10-12,14:30:44.600,3,24,0.046,0.13,0.198,0.211,0.55
50.5729679,-2.4593389,2.451,10.960,330.970,2023-10-12,14:30:44.800,3,24,0.048,0.13,0.199,0.239,0.55
50.5729851,-2.4593547,2.463,11.126,329.683,2023-10-12,14:30:45.000,3,24,0.043,0.13,0.199,0.220,0.55
50.5730016,-2.4593716,2.477,10.986,326.715,2023-10-12,14:30:45.200,3,24,0.045,0.13,0.200,0.226,0.55
50.5730185,-2.4593888,2.476,11.171,327.142,2023-10-12,14:30:45.400,3,24,0.040,0.13,0.200,0.202,0.55
50.5730349,-2.4594067,2.488,11.129,325.229,2023-10-12,14:30:45.600,3,24,0.039,0.13,0.201,0.202,0.55
50.5730508,-2.4594254,2.493,11.032,323.321,2023-10-12,14:30:45.800,3,24,0.044,0.13,0.201,0.215,0.55
50.5730668,-2.4594448,2.458,11.179,322.428,2023-10-12,14:30:46.000,3,24,0.044,0.13,0.201,0.227,0.55
50.5730825,-2.4594643,2.411,11.116,321.714,2023-10-12,14:30:46.200,3,24,0.039,0.13,0.202,0.221,0.55
50.5730988,-2.4594832,2.425,11.221,323.575,2023-10-12,14:30:46.400,3,24,0.041,0.13,0.202,0.217,0.55
50.5731148,-2.4595027,2.529,11.278,321.971,2023-10-12,14:30:46.600,3,24,0.042,0.13,0.202,0.223,0.55
50.5731314,-2.4595221,2.615,11.483,323.252,2023-10-12,14:30:46.800,3,24,0.040,0.13,0.202,0.212,0.55
50.5731481,-2.4595417,2.642,11.596,323.413,2023-10-12,14:30:47.000,3,24,0.037,0.13,0.202,0.204,0.55
50.5731646,-2.4595615,2.613,11.529,322.747,2023-10-12,14:30:47.200,3,24,0.036,0.13,0.202,0.209,0.55
50.5731805,-2.4595820,2.584,11.379,320.697,2023-10-12,14:30:47.400,3,24,0.039,0.13,0.203,0.215,0.55
50.5731965,-2.4596028,2.472,11.556,320.781,2023-10-12,14:30:47.600,3,24,0.041,0.13,0.203,0.221,0.55
50.5732122,-2.4596236,2.525,11.378,319.579,2023-10-12,14:30:47.800,3,24,0.043,0.13,0.203,0.207,0.55
50.5732286,-2.4596438,2.567,11.628,321.778,2023-10-12,14:30:48.000,3,24,0.037,0.13,0.203,0.204,0.55
50.5732447,-2.4596641,2.638,11.522,321.219,2023-10-12,14:30:48.200,3,24,0.036,0.13,0.203,0.212,0.56
50.5732605,-2.4596846,2.687,11.441,320.428,2023-10-12,14:30:48.400,3,24,0.037,0.13,0.203,0.208,0.56
50.5732770,-2.4597054,2.664,11.747,321.466,2023-10-12,14:30:48.600,3,24,0.035,0.13,0.203,0.195,0.57
50.5732934,-2.4597253,2.708,11.530,322.160,2023-10-12,14:30:48.800,3,24,0.035,0.13,0.203,0.191,0.56
50.5733096,-2.4597458,2.695,11.592,321.430,2023-10-12,14:30:49.000,3,24,0.037,0.13,0.203,0.203,0.56
50.5733263,-2.4597663,2.701,11.801,322.125,2023-10-12,14:30:49.200,3,24,0.038,0.13,0.203,0.197,0.55
50.5733429,-2.4597869,2.713,11.743,321.641,2023-10-12,14:30:49.400,3,24,0.035,0.13,0.203,0.188,0.56
50.5733591,-2.4598076,2.756,11.673,320.793,2023-10-12,14:30:49.600,3,24,0.038,0.13,0.203,0.197,0.56
50.5733752,-2.4598289,2.665,11.694,320.111,2023-10-12,14:30:49.800,3,24,0.040,0.13,0.203,0.201,0.54
50.5733912,-2.4598499,2.747,11.603,319.710,2023-10-12,14:30:50.000,3,24,0.040,0.13,0.203,0.213,0.54
50.5734067,-2.4598709,2.732,11.411,319.400,2023-10-12,14:30:50.200,3,24,0.036,0.13,0.203,0.191,0.54
50.5734220,-2.4598925,2.764,11.426,317.883,2023-10-12,14:30:50.400,3,24,0.042,0.13,0.203,0.200,0.56
50.5734374,-2.4599137,2.763,11.409,318.948,2023-10-12,14:30:50.600,3,24,0.038,0.13,0.203,0.203,0.56
50.5734522,-2.4599350,2.725,11.133,317.582,2023-10-12,14:30:50.800,3,24,0.035,0.13,0.202,0.203,0.56
50.5734661,-2.4599576,2.772,11.138,313.864,2023-10-12,14:30:51.000,3,24,0.040,0.13,0.202,0.195,0.56
50.5734807,-2.4599798,2.651,11.301,316.295,2023-10-12,14:30:51.200,3,24,0.036,0.13,0.202,0.205,0.54
50.5734937,-2.4600027,2.635,10.887,311.776,2023-10-12,14:30:51.400,3,24,0.034,0.13,0.202,0.210,0.57
50.5735059,-2.4600259,2.698,10.672,309.220,2023-10-12,14:30:51.600,3,24,0.041,0.13,0.202,0.223,0.57
50.5735174,-2.4600494,2.731,10.484,307.167,2023-10-12,14:30:51.800,3,24,0.040,0.13,0.202,0.229,0.57
50.5735289,-2.4600726,2.753,10.435,307.984,2023-10-12,14:30:52.000,3,24,0.048,0.13,0.202,0.242,0.56
50.5735397,-2.4600966,2.501,10.313,306.136,2023-10-12,14:30:52.200,3,24,0.076,0.13,0.203,0.371,0.55
50.5735485,-2.4601208,2.559,9.953,299.440,2023-10-12,14:30:52.400,3,24,0.084,0.13,0.203,0.425,0.55
50.5735581,-2.4601440,2.540,9.792,302.909,2023-10-12,14:30:52.600,3,24,0.079,0.13,0.203,0.370,0.55
50.5735661,-2.4601670,2.643,9.378,298.135,2023-10-12,14:30:52.800,3,24,0.084,0.13,0.204,0.365,0.55
50.5735738,-2.4601898,2.531,9.057,298.456,2023-10-12,14:30:53.000,3,24,0.065,0.13,0.204,0.328,0.55
50.5735800,-2.4602115,2.554,8.467,294.020,2023-10-12,14:30:53.200,3,24,0.062,0.13,0.205,0.335,0.55
50.5735849,-2.4602330,2.494,8.077,289.805,2023-10-12,14:30:53.400,3,24,0.051,0.13,0.206,0.375,0.57
50.5735884,-2.4602534,2.542,7.561,284.635,2023-10-12,14:30:53.600,3,24,0.048,0.13,0.206,0.365,0.55
50.5735901,-2.4602726,2.601,6.928,278.181,2023-10-12,14:30:53.800,3,24,0.046,0.13,0.207,0.352,0.55
50.5735901,-2.4602897,2.688,6.155,269.774,2023-10-12,14:30:54.000,3,24,0.048,0.13,0.207,0.437,0.55
50.5735898,-2.4603057,2.741,5.729,268.239,2023-10-12,14:30:54.200,3,24,0.050,0.14,0.208,0.574,0.56
50.5735884,-2.4603206,2.728,5.320,261.746,2023-10-12,14:30:54.400,3,24,0.046,0.14,0.208,0.487,0.54
50.5735861,-2.4603342,2.920,5.136,255.297,2023-10-12,14:30:54.600,3,24,0.048,0.14,0.208,0.611,0.56
50.5735829,-2.4603453,3.005,4.309,246.680,2023-10-12,14:30:54.800,3,24,0.051,0.14,0.209,0.689,0.55
50.5735804,-2.4603555,2.938,3.805,248.339,2023-10-12,14:30:55.000,3,24,0.063,0.14,0.209,0.978,0.54
50.5735787,-2.4603653,2.896,3.553,254.356,2023-10-12,14:30:55.200,3,24,0.048,0.14,0.210,0.751,0.54
50.5735776,-2.4603749,2.863,3.454,259.442,2023-10-12,14:30:55.400,3,24,0.043,0.14,0.211,0.683,0.54
50.5735775,-2.4603835,2.808,3.004,267.529,2023-10-12,14:30:55.600,3,24,0.039,0.14,0.212,0.895,0.56
50.5735435,-2.4603926,2.627,2.757,143.263,2023-10-12,14:30:58.800,3,24,0.038,0.14,0.214,0.868,0.54
50.5735395,-2.4603877,2.567,2.786,143.830,2023-10-12,14:30:59.000,3,24,0.039,0.14,0.214,0.854,0.54
50.5735320,-2.4603787,2.565,2.723,143.180,2023-10-12,14:30:59.400,3,24,0.047,0.14,0.215,0.912,0.53
50.5735280,-2.4603748,2.590,2.628,147.602,2023-10-12,14:30:59.600,3,24,0.045,0.14,0.215,0.862,0.53
50.5735239,-2.4603705,2.526,2.741,147.059,2023-10-12,14:30:59.800,3,24,0.044,0.14,0.215,0.803,0.53
50.5735195,-2.4603653,2.540,3.092,143.821,2023-10-12,14:31:00.000,3,24,0.041,0.14,0.215,0.756,0.54
50.5735145,-2.4603595,2.478,3.391,144.403,2023-10-12,14:31:00.200,3,24,0.041,0.14,0.215,0.671,0.53
50.5735094,-2.4603546,2.432,3.320,148.544,2023-10-12,14:31:00.400,3,24,0.042,0.14,0.215,0.731,0.53
50.5735038,-2.4603491,2.360,3.669,148.938,2023-10-12,14:31:00.600,3,24,0.044,0.14,0.216,0.672,0.53
50.5734977,-2.4603443,2.311,3.765,153.269,2023-10-12,14:31:00.800,3,24,0.043,0.14,0.216,0.649,0.53
50.5734915,-2.4603387,2.300,3.958,150.224,2023-10-12,14:31:01.000,3,24,0.038,0.14,0.216,0.695,0.54
50.5734850,-2.4603315,2.310,4.400,144.588,2023-10-12,14:31:01.200,3,24,0.035,0.14,0.217,0.644,0.54
50.5734786,-2.4603240,2.281,4.474,143.724,2023-10-12,14:31:01.400,3,24,0.036,0.14,0.217,0.630,0.54
50.5734718,-2.4603171,2.330,4.493,146.722,2023-10-12,14:31:01.600,3,24,0.042,0.14,0.217,0.578,0.54
50.5734654,-2.4603092,2.432,4.567,141.833,2023-10-12,14:31:01.800,3,24,0.041,0.14,0.217,0.562,0.54
50.5734589,-2.4602997,2.458,4.923,137.914,2023-10-12,14:31:02.000,3,24,0.037,0.14,0.217,0.488,0.53
50.5734523,-2.4602898,2.382,4.992,137.059,2023-10-12,14:31:02.200,3,24,0.039,0.14,0.217,0.488,0.54
50.5734458,-2.4602794,2.392,5.131,134.865,2023-10-12,14:31:02.400,3,24,0.040,0.14,0.217,0.530,0.54
50.5734392,-2.4602692,2.435,5.149,135.115,2023-10-12,14:31:02.600,3,24,0.042,0.14,0.217,0.554,0.54
50.5734323,-2.4602592,2.387,5.196,137.772,2023-10-12,14:31:02.800,3,24,0.040,0.14,0.217,0.500,0.53
50.5734246,-2.4602504,2.442,5.314,143.137,2023-10-12,14:31:03.000,3,24,0.041,0.14,0.217,0.468,0.53
50.5734166,-2.4602413,2.488,5.515,144.473,2023-10-12,14:31:03.200,3,24,0.039,0.14,0.216,0.443,0.53
